"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pyracantha","atalantioides","Pyracantha","atalantoides",1
"Pyracantha","atalantoides","Pyracantha","atalantioides",1
"Pyracantha","crenatiserrata","Pyracantha","crenatoserrata",1
"Pyracantha","crenatoserrata","Pyracantha","crenatiserrata",1
"Pyracantha","gibbsiae","Pyracantha","gibbsii",2
"Pyracantha","gibbsii","Pyracantha","gibbsiae",2
"Pyracantha","koidzumae","Pyracantha","koidzumii",2
"Pyracantha","koidzumii","Pyracantha","koidzumae",2
"Pyracantha","loureiri","Pyracantha","loureiroi",1
"Pyracantha","loureiroi","Pyracantha","loureiri",1
