"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Millettia","aboense","Millettia","aboensis",2
"Millettia","aboensis","Millettia","aboense",2
"Millettia","acutiflora","Millettia","cauliflora",2
"Millettia","adenopetala","Millettia","stenopetala",2
"Millettia","argentea","Millettia","argenteum",2
"Millettia","argenteum","Millettia","argentea",2
"Millettia","aurea","Millettia","dura",2
"Millettia","auriculata","Millettia","exauriculata",2
"Millettia","bicolor","Millettia","discolor",2
"Millettia","blackii","Millettia","bockii",2
"Millettia","bockii","Millettia","blackii",2
"Millettia","bockii","Millettia","hockii",1
"Millettia","bonatiana","Millettia","boniana",2
"Millettia","boniana","Millettia","bonatiana",2
"Millettia","brachycarpa","Millettia","pachycarpa",2
"Millettia","brandisiana","Millettia","brandisianum",2
"Millettia","brandisianum","Millettia","brandisiana",2
"Millettia","caerulea","Millettia","caeruleum",2
"Millettia","caeruleum","Millettia","caerulea",2
"Millettia","cana","Millettia","canum",2
"Millettia","cana","Millettia","nana",1
"Millettia","canum","Millettia","cana",2
"Millettia","caudata","Millettia","caudatum",2
"Millettia","caudatum","Millettia","caudata",2
"Millettia","cauliflora","Millettia","acutiflora",2
"Millettia","chinensis","Millettia","sinensis",2
"Millettia","comosa","Millettia","comosus",2
"Millettia","comosus","Millettia","comosa",2
"Millettia","cubitti","Millettia","cubittii",1
"Millettia","cubittii","Millettia","cubitti",1
"Millettia","discolor","Millettia","bicolor",2
"Millettia","dorwardii","Millettia","dowardi",2
"Millettia","dowardi","Millettia","dorwardii",2
"Millettia","drastica","Millettia","drasticum",2
"Millettia","drasticum","Millettia","drastica",2
"Millettia","dubia","Millettia","dura",2
"Millettia","dubia","Millettia","rubra",2
"Millettia","dunnii","Millettia","mannii",2
"Millettia","dura","Millettia","aurea",2
"Millettia","dura","Millettia","dubia",2
"Millettia","dura","Millettia","rubra",2
"Millettia","echthyochtona","Millettia","ichthyochtona",1
"Millettia","elongatistyla","Millettia","elongistyla",2
"Millettia","elongistyla","Millettia","elongatistyla",2
"Millettia","eriantha","Millettia","sericantha",2
"Millettia","exauriculata","Millettia","auriculata",2
"Millettia","extensa","Millettia","extensum",2
"Millettia","extensum","Millettia","extensa",2
"Millettia","ferruginea","Millettia","ferrugineum",2
"Millettia","ferrugineum","Millettia","ferruginea",2
"Millettia","filipes","Millettia","pilipes",1
"Millettia","foxworthii","Millettia","foxworthyi",1
"Millettia","foxworthyi","Millettia","foxworthii",1
"Millettia","fruticosa","Millettia","fruticosum",2
"Millettia","fruticosum","Millettia","fruticosa",2
"Millettia","gracile","Millettia","gracilis",2
"Millettia","gracilis","Millettia","gracile",2
"Millettia","grande","Millettia","grandis",2
"Millettia","grandis","Millettia","grande",2
"Millettia","griffithi","Millettia","griffithii",1
"Millettia","griffithii","Millettia","griffithi",1
"Millettia","griffoniana","Millettia","griffonianus",2
"Millettia","griffonianus","Millettia","griffoniana",2
"Millettia","heterocarpa","Millettia","pterocarpa",2
"Millettia","hockii","Millettia","bockii",1
"Millettia","hookeriana","Millettia","hookerianum",2
"Millettia","hookerianum","Millettia","hookeriana",2
"Millettia","ichthyochtona","Millettia","echthyochtona",1
"Millettia","kangensis","Millettia","nyangensis",2
"Millettia","kangensis","Millettia","tanaensis",2
"Millettia","leonensis","Millettia","luzonensis",2
"Millettia","leptobotrya","Millettia","leptobotrys",1
"Millettia","leptobotrys","Millettia","leptobotrya",1
