"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lithocarpus","acuminatus","Lithocarpus","ruminatus",2
"Lithocarpus","ailaoensis","Lithocarpus","blaoensis",2
"Lithocarpus","arisanensis","Lithocarpus","buisanensis",2
"Lithocarpus","baviensis","Lithocarpus","javensis",2
"Lithocarpus","bennettii","Lithocarpus","bonnetii",2
"Lithocarpus","blaoensis","Lithocarpus","ailaoensis",2
"Lithocarpus","bonnetii","Lithocarpus","bennettii",2
"Lithocarpus","buisanensis","Lithocarpus","arisanensis",2
"Lithocarpus","buisanensis","Lithocarpus","bulusanensis",2
"Lithocarpus","bulusanensis","Lithocarpus","buisanensis",2
"Lithocarpus","calathiformis","Lithocarpus","cyathiformis",2
"Lithocarpus","castanopsifolius","Lithocarpus","castanopsisifolius",2
"Lithocarpus","castanopsisifolius","Lithocarpus","castanopsifolius",2
"Lithocarpus","chinensis","Lithocarpus","coinhensis",2
"Lithocarpus","chinensis","Lithocarpus","rhioensis",2
"Lithocarpus","coinhensis","Lithocarpus","chinensis",2
"Lithocarpus","coinhensis","Lithocarpus","dinhensis",2
"Lithocarpus","coinhensis","Lithocarpus","vinhensis",2
"Lithocarpus","confertus","Lithocarpus","coopertus",2
"Lithocarpus","conocarpus","Lithocarpus","podocarpus",2
"Lithocarpus","coopertus","Lithocarpus","confertus",2
"Lithocarpus","corneri","Lithocarpus","corneus",2
"Lithocarpus","corneus","Lithocarpus","corneri",2
"Lithocarpus","cratephorus","Lithocarpus","craterophorus",2
"Lithocarpus","craterophorus","Lithocarpus","cratephorus",2
"Lithocarpus","cryptocarpus","Lithocarpus","cyrtocarpus",2
"Lithocarpus","cyathiformis","Lithocarpus","calathiformis",2
"Lithocarpus","cyrtocarpus","Lithocarpus","cryptocarpus",2
"Lithocarpus","dinhensis","Lithocarpus","coinhensis",2
"Lithocarpus","dinhensis","Lithocarpus","vinhensis",1
"Lithocarpus","dodonaeifolius","Lithocarpus","dodoniaefolius",2
"Lithocarpus","dodoniaefolius","Lithocarpus","dodonaeifolius",2
"Lithocarpus","dunnii","Lithocarpus","mannii",2
"Lithocarpus","echinocupula","Lithocarpus","echinocupulus",2
"Lithocarpus","echinocupulus","Lithocarpus","echinocupula",2
"Lithocarpus","echinophorus","Lithocarpus","echinotholus",2
"Lithocarpus","echinotholus","Lithocarpus","echinophorus",2
"Lithocarpus","elatus","Lithocarpus","laetus",2
"Lithocarpus","elizabethae","Lithocarpus","elizabethiae",1
"Lithocarpus","elizabethiae","Lithocarpus","elizabethae",1
"Lithocarpus","encleisacarpus","Lithocarpus","encleisocarpus",1
"Lithocarpus","encleisocarpus","Lithocarpus","encleisacarpus",1
"Lithocarpus","fangii","Lithocarpus","kingii",2
"Lithocarpus","fangii","Lithocarpus","mannii",2
"Lithocarpus","fangii","Lithocarpus","tsangii",2
"Lithocarpus","gagnepainianus","Lithocarpus","gagpepainianus",1
"Lithocarpus","gagpepainianus","Lithocarpus","gagnepainianus",1
"Lithocarpus","glaber","Lithocarpus","glabra",2
"Lithocarpus","glabra","Lithocarpus","glaber",2
"Lithocarpus","gracilipes","Lithocarpus","gracilis",2
"Lithocarpus","gracilis","Lithocarpus","gracilipes",2
"Lithocarpus","grandicupula","Lithocarpus","grandicupulus",2
"Lithocarpus","grandicupulus","Lithocarpus","grandicupula",2
"Lithocarpus","harlandii","Lithocarpus","harmandii",1
"Lithocarpus","harlandii","Lithocarpus","havilandii",2
"Lithocarpus","harmandii","Lithocarpus","harlandii",1
"Lithocarpus","havilandii","Lithocarpus","harlandii",2
"Lithocarpus","iteaphyllus","Lithocarpus","ithyphyllus",2
"Lithocarpus","ithyphyllus","Lithocarpus","iteaphyllus",2
"Lithocarpus","javensis","Lithocarpus","baviensis",2
"Lithocarpus","kemmaratensis","Lithocarpus","kemmeratensis",1
"Lithocarpus","kemmeratensis","Lithocarpus","kemmaratensis",1
"Lithocarpus","kingianus","Lithocarpus","wangianus",2
"Lithocarpus","kingii","Lithocarpus","fangii",2
"Lithocarpus","kingii","Lithocarpus","vinkii",2
"Lithocarpus","laetus","Lithocarpus","elatus",2
"Lithocarpus","laetus","Lithocarpus","laevis",2
"Lithocarpus","laetus","Lithocarpus","luteus",2
"Lithocarpus","laevis","Lithocarpus","laetus",2
"Lithocarpus","laevis","Lithocarpus","levis",1
"Lithocarpus","leiocarpus","Lithocarpus","lepidocarpus",2
"Lithocarpus","leiocarpus","Lithocarpus","pleiocarpus",1
"Lithocarpus","leiostachyus","Lithocarpus","leucostachyus",2
"Lithocarpus","lepidocarpus","Lithocarpus","leiocarpus",2
"Lithocarpus","leucostachyus","Lithocarpus","leiostachyus",2
"Lithocarpus","levis","Lithocarpus","laevis",1
"Lithocarpus","lindleyanus","Lithocarpus","ridleyanus",2
"Lithocarpus","longicaudata","Lithocarpus","longicaudatus",2
"Lithocarpus","longicaudatus","Lithocarpus","longicaudata",2
"Lithocarpus","luchunensis","Lithocarpus","lutchuensis",2
"Lithocarpus","lutchuensis","Lithocarpus","luchunensis",2
"Lithocarpus","luteus","Lithocarpus","laetus",2
"Lithocarpus","mainningensis","Lithocarpus","mianningensis",1
"Lithocarpus","mannii","Lithocarpus","dunnii",2
"Lithocarpus","mannii","Lithocarpus","fangii",2
"Lithocarpus","matsudae","Lithocarpus","matsudai",1
"Lithocarpus","matsudai","Lithocarpus","matsudae",1
"Lithocarpus","mianningensis","Lithocarpus","mainningensis",1
"Lithocarpus","microsperma","Lithocarpus","microspermus",2
"Lithocarpus","microspermus","Lithocarpus","microsperma",2
"Lithocarpus","monticola","Lithocarpus","monticolus",2
"Lithocarpus","monticolus","Lithocarpus","monticola",2
"Lithocarpus","nantoensis","Lithocarpus","taitoensis",2
"Lithocarpus","nitidus","Lithocarpus","rigidus",2
"Lithocarpus","obliquinervis","Lithocarpus","obliquinervius",1
"Lithocarpus","obliquinervius","Lithocarpus","obliquinervis",1
"Lithocarpus","pachycarpus","Lithocarpus","trachycarpus",2
"Lithocarpus","palungensis","Lithocarpus","talangensis",2
"Lithocarpus","pleiocarpus","Lithocarpus","leiocarpus",1
"Lithocarpus","podocarpus","Lithocarpus","conocarpus",2
"Lithocarpus","pycnostachys","Lithocarpus","pynchnostachys",2
"Lithocarpus","pynchnostachys","Lithocarpus","pycnostachys",2
"Lithocarpus","rangerianus","Lithocarpus","rodgerianus",2
"Lithocarpus","rhioensis","Lithocarpus","chinensis",2
"Lithocarpus","ridleyanus","Lithocarpus","lindleyanus",2
"Lithocarpus","rigidus","Lithocarpus","nitidus",2
"Lithocarpus","rodgerianus","Lithocarpus","rangerianus",2
"Lithocarpus","ruminatus","Lithocarpus","acuminatus",2
"Lithocarpus","sabulicola","Lithocarpus","sabulicolus",2
"Lithocarpus","sabulicolus","Lithocarpus","sabulicola",2
"Lithocarpus","scutigera","Lithocarpus","scutigerus",2
"Lithocarpus","scutigerus","Lithocarpus","scutigera",2
"Lithocarpus","submonticola","Lithocarpus","submonticolus",2
"Lithocarpus","submonticolus","Lithocarpus","submonticola",2
"Lithocarpus","sulitii","Lithocarpus","sultii",1
"Lithocarpus","sultii","Lithocarpus","sulitii",1
"Lithocarpus","taitoensis","Lithocarpus","nantoensis",2
"Lithocarpus","talangensis","Lithocarpus","palungensis",2
"Lithocarpus","trachycarpus","Lithocarpus","pachycarpus",2
"Lithocarpus","tsangii","Lithocarpus","fangii",2
"Lithocarpus","vinhensis","Lithocarpus","coinhensis",2
"Lithocarpus","vinhensis","Lithocarpus","dinhensis",1
"Lithocarpus","vinkii","Lithocarpus","kingii",2
"Lithocarpus","wangianus","Lithocarpus","kingianus",2
