"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Adenia","lobata","Adenia","lobulata",2
"Adenia","lobata","Adenia","ovata",2
"Adenia","lobulata","Adenia","lobata",2
"Adenia","longestipitata","Adenia","longistipitata",1
"Adenia","longifolia","Adenia","oblongifolia",2
"Adenia","longistipitata","Adenia","longestipitata",1
"Adenia","longistipitata","Adenia","longistipulata",2
"Adenia","longistipulata","Adenia","longistipitata",2
"Adenia","mcdadeana","Adenia","mcdadiana",1
"Adenia","mcdadiana","Adenia","mcdadeana",1
"Adenia","oblongifolia","Adenia","longifolia",2
"Adenia","ovata","Adenia","lobata",2
"Adenia","palmata","Adenia","peltata",2
"Adenia","parviflora","Adenia","parvifolia",2
"Adenia","parvifolia","Adenia","parviflora",2
"Adenia","peirrei","Adenia","pierrei",1
"Adenia","peltata","Adenia","palmata",2
"Adenia","pierrei","Adenia","peirrei",1
"Adenia","singaporeana","Adenia","singaporiana",1
"Adenia","singaporiana","Adenia","singaporeana",1
"Adenia","tribobata","Adenia","trilobata",1
"Adenia","triloba","Adenia","trilobata",2
"Adenia","trilobata","Adenia","tribobata",1
"Adenia","trilobata","Adenia","triloba",2
