"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Caryocar","amygdalifer","Caryocar","amygdaliferum",2
"Caryocar","amygdalifer","Caryocar","amygdaliferus",2
"Caryocar","amygdaliferum","Caryocar","amygdalifer",2
"Caryocar","amygdaliferum","Caryocar","amygdaliferus",1
"Caryocar","amygdaliferus","Caryocar","amygdalifer",2
"Caryocar","amygdaliferus","Caryocar","amygdaliferum",1
"Caryocar","butyrosa","Caryocar","butyrosum",2
"Caryocar","butyrosa","Caryocar","butyrosus",2
"Caryocar","butyrosum","Caryocar","butyrosa",2
"Caryocar","butyrosum","Caryocar","butyrosus",1
"Caryocar","butyrosus","Caryocar","butyrosa",2
"Caryocar","butyrosus","Caryocar","butyrosum",1
"Caryocar","crenatum","Caryocar","cuneatum",2
"Caryocar","cuneatum","Caryocar","crenatum",2
"Caryocar","glaber","Caryocar","glabra",2
"Caryocar","glabra","Caryocar","glaber",2
"Caryocar","glabra","Caryocar","glabrum",2
"Caryocar","glabrum","Caryocar","glabra",2
"Caryocar","saouvari","Caryocar","souari",2
"Caryocar","souari","Caryocar","saouvari",2
"Caryocar","tomentosum","Caryocar","tomentosus",1
"Caryocar","tomentosus","Caryocar","tomentosum",1
"Caryocar","tuberculosa","Caryocar","tuberculosum",2
"Caryocar","tuberculosum","Caryocar","tuberculosa",2
"Caryocar","villosa","Caryocar","villosum",2
"Caryocar","villosum","Caryocar","villosa",2
