"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gloeospermum","blakeana","Gloeospermum","blakeanum",2
"Gloeospermum","blakeanum","Gloeospermum","blakeana",2
"Gloeospermum","boreale","Gloeospermum","borealis",2
"Gloeospermum","borealis","Gloeospermum","boreale",2
"Gloeospermum","crassicarpa","Gloeospermum","crassicarpum",2
"Gloeospermum","crassicarpum","Gloeospermum","crassicarpa",2
"Gloeospermum","dichotoma","Gloeospermum","dichotomum",2
"Gloeospermum","dichotomum","Gloeospermum","dichotoma",2
"Gloeospermum","diversipetala","Gloeospermum","diversipetalum",2
"Gloeospermum","diversipetalum","Gloeospermum","diversipetala",2
"Gloeospermum","eneidense","Gloeospermum","eneidensis",2
"Gloeospermum","eneidensis","Gloeospermum","eneidense",2
"Gloeospermum","equatoriense","Gloeospermum","equatoriensis",2
"Gloeospermum","equatoriensis","Gloeospermum","equatoriense",2
"Gloeospermum","falcata","Gloeospermum","falcatum",2
"Gloeospermum","falcatum","Gloeospermum","falcata",2
"Gloeospermum","falcatum","Gloeospermum","flacatum",1
"Gloeospermum","ferrugineosticta","Gloeospermum","ferrugineostictum",2
"Gloeospermum","ferrugineostictum","Gloeospermum","ferrugineosticta",2
"Gloeospermum","flacatum","Gloeospermum","falcatum",1
"Gloeospermum","grandifolia","Gloeospermum","grandifolium",2
"Gloeospermum","grandifolium","Gloeospermum","grandifolia",2
"Gloeospermum","longifolia","Gloeospermum","longifolium",2
"Gloeospermum","longifolium","Gloeospermum","longifolia",2
"Gloeospermum","pauciflora","Gloeospermum","pauciflorum",2
"Gloeospermum","pauciflorum","Gloeospermum","pauciflora",2
"Gloeospermum","peruviana","Gloeospermum","peruvianum",2
"Gloeospermum","peruvianum","Gloeospermum","peruviana",2
"Gloeospermum","pilosa","Gloeospermum","pilosum",2
"Gloeospermum","pilosum","Gloeospermum","pilosa",2
"Gloeospermum","portobelense","Gloeospermum","portobelensis",2
"Gloeospermum","portobelensis","Gloeospermum","portobelense",2
"Gloeospermum","sclerophylla","Gloeospermum","sclerophyllum",2
"Gloeospermum","sclerophyllum","Gloeospermum","sclerophylla",2
"Gloeospermum","sphaerocarpa","Gloeospermum","sphaerocarpum",2
"Gloeospermum","sphaerocarpum","Gloeospermum","sphaerocarpa",2
