"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Buchanania","barberae","Buchanania","barberi",2
"Buchanania","barberi","Buchanania","barberae",2
"Buchanania","lancifolia","Buchanania","latifolia",2
"Buchanania","lancifolia","Buchanania","longifolia",2
"Buchanania","latifolia","Buchanania","lancifolia",2
"Buchanania","longifolia","Buchanania","lancifolia",2
"Buchanania","longifolia","Buchanania","oblongifolia",2
"Buchanania","macrophylla","Buchanania","microphylla",1
"Buchanania","microphylla","Buchanania","macrophylla",1
"Buchanania","novo-guineensis","Buchanania","novoguineensis",1
"Buchanania","novoguineensis","Buchanania","novo-guineensis",1
"Buchanania","oblongifolia","Buchanania","longifolia",2
"Buchanania","oxyrachis","Buchanania","oxyrhachis",1
"Buchanania","oxyrhachis","Buchanania","oxyrachis",1
"Buchanania","sessifolia","Buchanania","sessilifolia",2
"Buchanania","sessilifolia","Buchanania","sessifolia",2
