"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Salix","ackschewitziana","Salix","lackschewitziana",1
"Salix","acmophylla","Salix","agrophylla",2
"Salix","acmophylla","Salix","argophylla",2
"Salix","acmophylla","Salix","calophylla",2
"Salix","acmophylla","Salix","macrophylla",2
"Salix","acutifolia","Salix","arbutifolia",2
"Salix","adenophylla","Salix","stenophylla",2
"Salix","aegaea","Salix","negata",2
"Salix","aegyptiaca","Salix","egyptiaca",1
"Salix","aemulans","Salix","simulans",2
"Salix","agrophylla","Salix","acmophylla",2
"Salix","agrophylla","Salix","argophylla",1
"Salix","agrophylla","Salix","argyrophylla",2
"Salix","agrophylla","Salix","macrophylla",2
"Salix","agrophylla","Salix","urophylla",2
"Salix","ajanensis","Salix","alaxensis",2
"Salix","ajanensis","Salix","asamensis",2
"Salix","ajanensis","Salix","sajanensis",1
"Salix","alatavica","Salix","altaica",2
"Salix","alaxensis","Salix","ajanensis",2
"Salix","alaxensis","Salix","asamensis",2
"Salix","alaxensis","Salix","olaensis",2
"Salix","alba","Salix","albida",2
"Salix","alba","Salix","atra",2
"Salix","alba","Salix","laxa",2
"Salix","albescens","Salix","pallescens",2
"Salix","albescens","Salix","pubescens",2
"Salix","albida","Salix","alba",2
"Salix","albida","Salix","alpina",2
"Salix","albida","Salix","pallida",2
"Salix","albovirens","Salix","atrovirens",2
"Salix","alfredi","Salix","alfredii",1
"Salix","alfredii","Salix","alfredi",1
"Salix","algista","Salix","angusta",2
"Salix","aliena","Salix","alifera",2
"Salix","aliena","Salix","alpigena",2
"Salix","aliena","Salix","alpina",2
"Salix","aliena","Salix","amoena",2
"Salix","aliena","Salix","armena",2
"Salix","alifera","Salix","aliena",2
"Salix","alifera","Salix","lanifera",2
"Salix","allochroa","Salix","alopochroa",2
"Salix","alnoides","Salix","capnoides",2
"Salix","alopecuroides","Salix","xalopecuroides",1
"Salix","alopochroa","Salix","allochroa",2
"Salix","alpestris","Salix","campestris",2
"Salix","alpestris","Salix","rupestris",2
"Salix","alpicola","Salix","amnicola",2
"Salix","alpicola","Salix","calcicola",2
"Salix","alpicola","Salix","vallicola",2
"Salix","alpigena","Salix","aliena",2
"Salix","alpigena","Salix","alpina",2
"Salix","alpina","Salix","albida",2
"Salix","alpina","Salix","aliena",2
"Salix","alpina","Salix","alpigena",2
"Salix","alpina","Salix","vulpina",2
"Salix","altaica","Salix","alatavica",2
"Salix","amaniana","Salix","arakiana",2
"Salix","amaniana","Salix","mariana",2
"Salix","amigdalina","Salix","amygdalina",1
"Salix","amnicola","Salix","alpicola",2
"Salix","amoena","Salix","aliena",2
"Salix","amoena","Salix","armena",2
"Salix","amoena","Salix","inamoena",2
"Salix","amphibia","Salix","amphibola",2
"Salix","amphibola","Salix","amphibia",2
"Salix","amplifolia","Salix","malifolia",2
"Salix","amygdalaefolia","Salix","amygdalifolia",2
"Salix","amygdalifolia","Salix","amygdalaefolia",2
"Salix","amygdalina","Salix","amigdalina",1
"Salix","androgyna","Salix","androgyne",1
"Salix","androgyne","Salix","androgyna",1
"Salix","angusta","Salix","algista",2
"Salix","angusta","Salix","angustata",2
"Salix","angusta","Salix","arguta",2
"Salix","angusta","Salix","onusta",2
"Salix","angustata","Salix","angusta",2
"Salix","ansoniana","Salix","sansoniana",1
"Salix","apatela","Salix","patula",2
"Salix","apennina","Salix","pennina",1
"Salix","apiculata","Salix","auriculata",2
"Salix","apiculata","Salix","euapiculata",2
"Salix","appendicualata","Salix","appendiculata",1
"Salix","appendiculata","Salix","appendicualata",1
"Salix","arakiana","Salix","amaniana",2
"Salix","arbutifolia","Salix","acutifolia",2
"Salix","arctogena","Salix","xarctogena",1
"Salix","ardana","Salix","armena",2
"Salix","ardana","Salix","mariana",2
"Salix","ardana","Salix","raeana",2
"Salix","ardana","Salix","wardiana",2
"Salix","argophylla","Salix","acmophylla",2
"Salix","argophylla","Salix","agrophylla",1
"Salix","argophylla","Salix","argyrophylla",2
"Salix","argophylla","Salix","eriophylla",2
"Salix","argophylla","Salix","urophylla",2
"Salix","argusii","Salix","fargesii",2
"Salix","arguta","Salix","angusta",2
"Salix","argyi","Salix","brayi",2
"Salix","argyi","Salix","grayi",2
"Salix","argyrophylla","Salix","agrophylla",2
"Salix","argyrophylla","Salix","argophylla",2
"Salix","arikae","Salix","arikii",2
"Salix","arikii","Salix","arikae",2
"Salix","armena","Salix","aliena",2
"Salix","armena","Salix","amoena",2
"Salix","armena","Salix","ardana",2
"Salix","armeno-rossica","Salix","armenorossica",1
"Salix","armenorossica","Salix","armeno-rossica",1
"Salix","asamensis","Salix","ajanensis",2
"Salix","asamensis","Salix","alaxensis",2
"Salix","asplenifolia","Salix","aspleniifolia",1
"Salix","aspleniifolia","Salix","asplenifolia",1
"Salix","atra","Salix","alba",2
"Salix","atra","Salix","aurea",2
"Salix","atra","Salix","dura",2
"Salix","atra","Salix","tatrae",2
"Salix","atrovirens","Salix","albovirens",2
"Salix","aurea","Salix","atra",2
"Salix","aurea","Salix","aurita",2
"Salix","aurea","Salix","aurora",2
"Salix","aurea","Salix","caprea",2
"Salix","aurea","Salix","dura",2
"Salix","aurea","Salix","lutea",2
"Salix","auriculata","Salix","apiculata",2
"Salix","aurita","Salix","aurea",2
"Salix","aurita","Salix","aurora",2
"Salix","aurita","Salix","laurina",2
"Salix","aurora","Salix","aurea",2
"Salix","aurora","Salix","aurita",2
"Salix","australior","Salix","australis",2
"Salix","australis","Salix","australior",2
"Salix","austro-tibetica","Salix","austrotibetica",1
"Salix","austrotibetica","Salix","austro-tibetica",1
"Salix","badensis","Salix","bordensis",2
"Salix","badensis","Salix","capensis",2
"Salix","badensis","Salix","taoensis",2
"Salix","badensis","Salix","udensis",2
"Salix","badensis","Salix","vaudensis",2
"Salix","bakeri","Salix","baueri",1
"Salix","bakeri","Salix","buseri",2
"Salix","balansae","Salix","balansaei",1
"Salix","balansaei","Salix","balansae",1
"Salix","ballii","Salix","blakii",2
"Salix","ballii","Salix","lyallii",2
"Salix","baueri","Salix","bakeri",1
"Salix","baueri","Salix","buseri",2
"Salix","bebbiana","Salix","beckiana",2
"Salix","beckeana","Salix","beckiana",1
"Salix","beckiana","Salix","bebbiana",2
"Salix","beckiana","Salix","beckeana",1
"Salix","beckiana","Salix","dieckiana",2
"Salix","bella","Salix","melea",2
"Salix","bella","Salix","pella",1
"Salix","bella","Salix","rubella",2
"Salix","bicolor","Salix","discolor",2
"Salix","bifida","Salix","livida",2
"Salix","bifida","Salix","nitida",2
