"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Miconia","abeggii","Miconia","bergii",2
"Miconia","ablusa","Miconia","obtusa",2
"Miconia","acalephoides","Miconia","acalyphoides",1
"Miconia","acalyphoides","Miconia","acalephoides",1
"Miconia","acreana","Miconia","andreana",2
"Miconia","acuminata","Miconia","leacuminata",2
"Miconia","acurensis","Miconia","amacurensis",2
"Miconia","acurensis","Miconia","azuensis",2
"Miconia","acurensis","Miconia","cubensis",2
"Miconia","acurensis","Miconia","japurensis",2
"Miconia","acutiflora","Miconia","acutifolia",2
"Miconia","acutiflora","Miconia","alatiflora",2
"Miconia","acutifolia","Miconia","acutiflora",2
"Miconia","acutifolia","Miconia","arbutifolia",2
"Miconia","acutifolia","Miconia","aurifolia",2
"Miconia","adrieni","Miconia","adrienii",1
"Miconia","adrienii","Miconia","adrieni",1
"Miconia","aguirrei","Miconia","maguirei",2
"Miconia","aguitensis","Miconia","quitensis",2
"Miconia","alainii","Miconia","allenii",2
"Miconia","alainii","Miconia","kleinii",2
"Miconia","alata","Miconia","atrata",2
"Miconia","alata","Miconia","caelata",2
"Miconia","alata","Miconia","elata",1
"Miconia","alata","Miconia","falcata",2
"Miconia","alata","Miconia","hamata",2
"Miconia","alata","Miconia","laeta",2
"Miconia","alata","Miconia","lanata",2
"Miconia","alata","Miconia","laxa",2
"Miconia","alata","Miconia","ovata",2
"Miconia","alaticaulis","Miconia","alaticualis",1
"Miconia","alaticualis","Miconia","alaticaulis",1
"Miconia","alatiflora","Miconia","acutiflora",2
"Miconia","alatiflora","Miconia","flaviflora",2
"Miconia","alatiflora","Miconia","laxiflora",2
"Miconia","alatissima","Miconia","altissima",1
"Miconia","alatissima","Miconia","gratissima",2
"Miconia","alberti","Miconia","albertiae",2
"Miconia","alberti","Miconia","albertii",1
"Miconia","albertiae","Miconia","alberti",2
"Miconia","albertiae","Miconia","albertii",2
"Miconia","albertii","Miconia","alberti",1
"Miconia","albertii","Miconia","albertiae",2
"Miconia","albiviridis","Miconia","alboviridis",1
"Miconia","albo-rufescens","Miconia","alborufescens",1
"Miconia","alborufescens","Miconia","albo-rufescens",1
"Miconia","alboviridis","Miconia","albiviridis",1
"Miconia","alboviridis","Miconia","atroviridis",2
"Miconia","alfredi","Miconia","alfredii",1
"Miconia","alfredii","Miconia","alfredi",1
"Miconia","allardii","Miconia","aymardii",2
"Miconia","allenii","Miconia","alainii",2
"Miconia","alpestris","Miconia","campestris",2
"Miconia","alpestris","Miconia","lealpestris",2
"Miconia","alpestris","Miconia","rupestris",2
"Miconia","alpina","Miconia","andina",2
"Miconia","altissima","Miconia","alatissima",1
"Miconia","amacurensis","Miconia","acurensis",2
"Miconia","amissa","Miconia","fissa",2
"Miconia","amissa","Miconia","omissa",1
"Miconia","amoena","Miconia","inamoena",2
"Miconia","amoena","Miconia","moana",2
