"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dorstenia","alberti","Dorstenia","albertii",1
"Dorstenia","albertii","Dorstenia","alberti",1
"Dorstenia","alta","Dorstenia","elata",2
"Dorstenia","arifolia","Dorstenia","morifolia",2
"Dorstenia","arifolia","Dorstenia","variifolia",2
"Dorstenia","barnimiana","Dorstenia","bornimiana",1
"Dorstenia","bicaudata","Dorstenia","caudata",2
"Dorstenia","bicaudata","Dorstenia","unicaudata",2
"Dorstenia","bornimiana","Dorstenia","barnimiana",1
"Dorstenia","braunii","Dorstenia","brownii",2
"Dorstenia","brownii","Dorstenia","braunii",2
"Dorstenia","bryoniaefolia","Dorstenia","bryoniifolia",2
"Dorstenia","bryoniifolia","Dorstenia","bryoniaefolia",2
"Dorstenia","caudata","Dorstenia","bicaudata",2
"Dorstenia","cordato-acuminata","Dorstenia","cordatoacuminata",1
"Dorstenia","cordatoacuminata","Dorstenia","cordato-acuminata",1
"Dorstenia","cordifolia","Dorstenia","morifolia",2
"Dorstenia","crenulata","Dorstenia","renulata",1
"Dorstenia","crispa","Dorstenia","crispata",2
"Dorstenia","crispata","Dorstenia","crispa",2
"Dorstenia","crispata","Dorstenia","cristata",1
"Dorstenia","cristata","Dorstenia","crispata",1
"Dorstenia","denticulata","Dorstenia","tentaculata",2
"Dorstenia","drakeana","Dorstenia","drakena",1
"Dorstenia","drakena","Dorstenia","drakeana",1
"Dorstenia","elata","Dorstenia","alta",2
"Dorstenia","elata","Dorstenia","peltata",2
"Dorstenia","erythrandra","Dorstenia","erythrantha",2
"Dorstenia","erythrantha","Dorstenia","erythrandra",2
"Dorstenia","faria","Dorstenia","mariae",2
"Dorstenia","faria","Dorstenia","maris",2
"Dorstenia","ficifolia","Dorstenia","vitifolia",2
"Dorstenia","gabunensis","Dorstenia","sabanensis",2
"Dorstenia","goossensi","Dorstenia","goossensii",1
"Dorstenia","goossensii","Dorstenia","goossensi",1
"Dorstenia","hirta","Dorstenia","picta",2
"Dorstenia","holtziana","Dorstenia","lotziana",2
"Dorstenia","klainei","Dorstenia","lanei",2
"Dorstenia","lanei","Dorstenia","klainei",2
"Dorstenia","lotziana","Dorstenia","holtziana",2
"Dorstenia","luamensis","Dorstenia","ruahensis",2
"Dorstenia","mariae","Dorstenia","faria",2
"Dorstenia","mariae","Dorstenia","maris",2
"Dorstenia","maris","Dorstenia","faria",2
"Dorstenia","maris","Dorstenia","mariae",2
"Dorstenia","morifolia","Dorstenia","arifolia",2
"Dorstenia","morifolia","Dorstenia","cordifolia",2
"Dorstenia","nyangensis","Dorstenia","nyungwensis",2
"Dorstenia","nyungwensis","Dorstenia","nyangensis",2
"Dorstenia","obanensis","Dorstenia","sabanensis",2
"Dorstenia","palmata","Dorstenia","peltata",2
"Dorstenia","peltata","Dorstenia","elata",2
"Dorstenia","peltata","Dorstenia","palmata",2
"Dorstenia","penduflora","Dorstenia","penduliflora",2
"Dorstenia","penduliflora","Dorstenia","penduflora",2
"Dorstenia","picta","Dorstenia","hirta",2
"Dorstenia","plumeriaefolia","Dorstenia","plumeriifolia",2
"Dorstenia","plumeriifolia","Dorstenia","plumeriaefolia",2
"Dorstenia","plumeriifolia","Dorstenia","plumierifolia",2
"Dorstenia","plumierifolia","Dorstenia","plumeriifolia",2
"Dorstenia","poinsettifolia","Dorstenia","poinsettiifolia",1
"Dorstenia","poinsettiifolia","Dorstenia","poinsettifolia",1
"Dorstenia","pseudo-opifera","Dorstenia","pseudoopifera",1
"Dorstenia","pseudoopifera","Dorstenia","pseudo-opifera",1
"Dorstenia","ramosa","Dorstenia","rugosa",2
"Dorstenia","renulata","Dorstenia","crenulata",1
"Dorstenia","ruahensis","Dorstenia","luamensis",2
"Dorstenia","rugosa","Dorstenia","ramosa",2
"Dorstenia","sabanensis","Dorstenia","gabunensis",2
"Dorstenia","sabanensis","Dorstenia","obanensis",2
"Dorstenia","sacleuxi","Dorstenia","sacleuxii",1
"Dorstenia","sacleuxii","Dorstenia","sacleuxi",1
"Dorstenia","sereti","Dorstenia","seretii",1
"Dorstenia","seretii","Dorstenia","sereti",1
"Dorstenia","smythei","Dorstenia","smythii",1
"Dorstenia","smythii","Dorstenia","smythei",1
"Dorstenia","solgeidii","Dorstenia","solheidi",2
"Dorstenia","solgeidii","Dorstenia","solheidii",1
"Dorstenia","solheidi","Dorstenia","solgeidii",2
"Dorstenia","solheidi","Dorstenia","solheidii",1
"Dorstenia","solheidii","Dorstenia","solgeidii",1
"Dorstenia","solheidii","Dorstenia","solheidi",1
"Dorstenia","stipitata","Dorstenia","stipulata",2
"Dorstenia","stipulata","Dorstenia","stipitata",2
"Dorstenia","tentaculata","Dorstenia","denticulata",2
"Dorstenia","triseriata","Dorstenia","triternata",2
"Dorstenia","triternata","Dorstenia","triseriata",2
"Dorstenia","turneraefolia","Dorstenia","turnerifolia",2
"Dorstenia","turnerifolia","Dorstenia","turneraefolia",2
"Dorstenia","unicaudata","Dorstenia","bicaudata",2
"Dorstenia","variifolia","Dorstenia","arifolia",2
"Dorstenia","vermoeseni","Dorstenia","vermoesenii",1
"Dorstenia","vermoesenii","Dorstenia","vermoeseni",1
"Dorstenia","vilella","Dorstenia","vitella",1
"Dorstenia","vitella","Dorstenia","vilella",1
"Dorstenia","vitifolia","Dorstenia","ficifolia",2
