"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Simira","glaziouvii","Simira","glaziovii",1
"Simira","glaziouvii","Simira","glazovii",2
"Simira","glaziovii","Simira","glaziouvii",1
"Simira","glaziovii","Simira","glazovii",1
"Simira","glazovii","Simira","glaziouvii",2
"Simira","glazovii","Simira","glaziovii",1
"Simira","lancifolia","Simira","longifolia",2
"Simira","longifolia","Simira","lancifolia",2
"Simira","panamensis","Simira","paraensis",2
"Simira","paraensis","Simira","panamensis",2
"Simira","parviflora","Simira","parvifolia",2
"Simira","parvifolia","Simira","parviflora",2
"Simira","tinctoria","Simira","tinctorium",2
"Simira","tinctorium","Simira","tinctoria",2
