"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Vepris","elliotii","Vepris","elliottii",1
"Vepris","elliottii","Vepris","elliotii",1
"Vepris","gabonensis","Vepris","tabouensis",2
"Vepris","mandangoa","Vepris","mandangoana",2
"Vepris","mandangoana","Vepris","mandangoa",2
"Vepris","mbamensis","Vepris","ngamensis",2
"Vepris","ngamensis","Vepris","mbamensis",2
"Vepris","oubanguensis","Vepris","oubanguiensis",1
"Vepris","oubanguiensis","Vepris","oubanguensis",1
"Vepris","tabouensis","Vepris","gabonensis",2
"Vepris","trifoliolata","Vepris","unifoliolata",2
"Vepris","unifoliolata","Vepris","trifoliolata",2
