"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dianthera","americana","Dianthera","mexicana",2
"Dianthera","androsaemifolia","Dianthera","androsemifolia",1
"Dianthera","androsemifolia","Dianthera","androsaemifolia",1
"Dianthera","comata","Dianthera","ovata",2
"Dianthera","heterophyla","Dianthera","heterophylla",1
"Dianthera","heterophylla","Dianthera","heterophyla",1
"Dianthera","lanceolata","Dianthera","lineolata",2
"Dianthera","lancifolia","Dianthera","latifolia",2
"Dianthera","lancifolia","Dianthera","linifolia",2
"Dianthera","lancifolia","Dianthera","longifolia",2
"Dianthera","latifolia","Dianthera","lancifolia",2
"Dianthera","latifolia","Dianthera","linifolia",2
"Dianthera","lineolata","Dianthera","lanceolata",2
"Dianthera","linifolia","Dianthera","lancifolia",2
"Dianthera","linifolia","Dianthera","latifolia",2
"Dianthera","linifolia","Dianthera","longifolia",2
"Dianthera","longiflora","Dianthera","longifolia",2
"Dianthera","longifolia","Dianthera","lancifolia",2
"Dianthera","longifolia","Dianthera","linifolia",2
"Dianthera","longifolia","Dianthera","longiflora",2
"Dianthera","mexicana","Dianthera","americana",2
"Dianthera","nodosa","Dianthera","odora",2
"Dianthera","odora","Dianthera","nodosa",2
"Dianthera","ovata","Dianthera","comata",2
"Dianthera","sagraeana","Dianthera","sagrana",2
"Dianthera","sagrana","Dianthera","sagraeana",2
"Dianthera","secondiflora","Dianthera","secundiflora",1
"Dianthera","secundiflora","Dianthera","secondiflora",1
