"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Herrania","aspera","Herrania","asperum",2
"Herrania","asperum","Herrania","aspera",2
"Herrania","balaense","Herrania","balaensis",2
"Herrania","balaensis","Herrania","balaense",2
"Herrania","laciniifolia","Herrania","laciniifolium",2
"Herrania","laciniifolium","Herrania","laciniifolia",2
"Herrania","nitida","Herrania","nitidum",2
"Herrania","nitidum","Herrania","nitida",2
"Herrania","pulcherrima","Herrania","pulcherrimum",2
"Herrania","pulcherrimum","Herrania","pulcherrima",2
"Herrania","purpurea","Herrania","purpureum",2
"Herrania","purpureum","Herrania","purpurea",2
