"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Aulomyrcia","abrantea","Aulomyrcia","acrantha",2
"Aulomyrcia","acrantha","Aulomyrcia","abrantea",2
"Aulomyrcia","acrantha","Aulomyrcia","micrantha",2
"Aulomyrcia","aethusa","Aulomyrcia","retusa",2
"Aulomyrcia","albidotomentosa","Aulomyrcia","albotomentosa",2
"Aulomyrcia","albotomentosa","Aulomyrcia","albidotomentosa",2
"Aulomyrcia","alternifolia","Aulomyrcia","ternifolia",2
"Aulomyrcia","bella","Aulomyrcia","rubella",2
"Aulomyrcia","bicarinata","Aulomyrcia","bimarginata",2
"Aulomyrcia","bimarginata","Aulomyrcia","bicarinata",2
"Aulomyrcia","bimarginata","Aulomyrcia","emarginata",2
"Aulomyrcia","camaraeana","Aulomyrcia","camareana",1
"Aulomyrcia","camareana","Aulomyrcia","camaraeana",1
"Aulomyrcia","cassinioides","Aulomyrcia","cassinoides",1
"Aulomyrcia","cassinoides","Aulomyrcia","cassinioides",1
"Aulomyrcia","citrifolia","Aulomyrcia","trifolia",2
"Aulomyrcia","costata","Aulomyrcia","rostrata",2
"Aulomyrcia","cuneata","Aulomyrcia","lineata",2
"Aulomyrcia","cymosa","Aulomyrcia","dumosa",2
"Aulomyrcia","doniana","Aulomyrcia","montana",2
"Aulomyrcia","dumosa","Aulomyrcia","cymosa",2
"Aulomyrcia","dumosa","Aulomyrcia","rugosa",2
"Aulomyrcia","emarginata","Aulomyrcia","bimarginata",2
"Aulomyrcia","glabra","Aulomyrcia","glauca",2
"Aulomyrcia","glauca","Aulomyrcia","glabra",2
"Aulomyrcia","grandiflora","Aulomyrcia","grandifolia",2
"Aulomyrcia","grandifolia","Aulomyrcia","grandiflora",2
"Aulomyrcia","lancifolia","Aulomyrcia","laurifolia",2
"Aulomyrcia","laruotteana","Aulomyrcia","laruottiana",1
"Aulomyrcia","laruottiana","Aulomyrcia","laruotteana",1
"Aulomyrcia","lauriflora","Aulomyrcia","laurifolia",2
"Aulomyrcia","lauriflora","Aulomyrcia","laxiflora",2
"Aulomyrcia","lauriflora","Aulomyrcia","pauciflora",2
"Aulomyrcia","laurifolia","Aulomyrcia","lancifolia",2
"Aulomyrcia","laurifolia","Aulomyrcia","lauriflora",2
"Aulomyrcia","laxiflora","Aulomyrcia","lauriflora",2
"Aulomyrcia","lineata","Aulomyrcia","cuneata",2
"Aulomyrcia","linguaeformis","Aulomyrcia","linguiformis",2
"Aulomyrcia","linguiformis","Aulomyrcia","linguaeformis",2
"Aulomyrcia","macrocarpa","Aulomyrcia","microcarpa",1
"Aulomyrcia","micrantha","Aulomyrcia","acrantha",2
"Aulomyrcia","microcarpa","Aulomyrcia","macrocarpa",1
"Aulomyrcia","montana","Aulomyrcia","doniana",2
"Aulomyrcia","nigro-punctata","Aulomyrcia","nigropunctata",1
"Aulomyrcia","nigropunctata","Aulomyrcia","nigro-punctata",1
"Aulomyrcia","obovata","Aulomyrcia","ovata",2
"Aulomyrcia","obtusa","Aulomyrcia","retusa",2
"Aulomyrcia","ovata","Aulomyrcia","obovata",2
"Aulomyrcia","paraensis","Aulomyrcia","pirarensis",2
"Aulomyrcia","paraensis","Aulomyrcia","ptariensis",2
"Aulomyrcia","parvifolia","Aulomyrcia","pyrifolia",2
"Aulomyrcia","pauciflora","Aulomyrcia","lauriflora",2
"Aulomyrcia","pauciflora","Aulomyrcia","pubiflora",2
"Aulomyrcia","pertusa","Aulomyrcia","retusa",2
"Aulomyrcia","pilantha","Aulomyrcia","polyantha",2
"Aulomyrcia","pinifolia","Aulomyrcia","prunifolia",2
"Aulomyrcia","pinifolia","Aulomyrcia","pyrifolia",2
"Aulomyrcia","pirarensis","Aulomyrcia","paraensis",2
"Aulomyrcia","polyantha","Aulomyrcia","pilantha",2
"Aulomyrcia","prunifolia","Aulomyrcia","pinifolia",2
"Aulomyrcia","ptariensis","Aulomyrcia","paraensis",2
"Aulomyrcia","pubiflora","Aulomyrcia","pauciflora",2
"Aulomyrcia","pyrifolia","Aulomyrcia","parvifolia",2
"Aulomyrcia","pyrifolia","Aulomyrcia","pinifolia",2
"Aulomyrcia","pyrifolia","Aulomyrcia","trifolia",2
"Aulomyrcia","regeliana","Aulomyrcia","riedeliana",2
"Aulomyrcia","reticulata","Aulomyrcia","reticulosa",2
"Aulomyrcia","reticulosa","Aulomyrcia","reticulata",2
"Aulomyrcia","retusa","Aulomyrcia","aethusa",2
"Aulomyrcia","retusa","Aulomyrcia","obtusa",2
"Aulomyrcia","retusa","Aulomyrcia","pertusa",2
"Aulomyrcia","riedeliana","Aulomyrcia","regeliana",2
"Aulomyrcia","rostrata","Aulomyrcia","costata",2
"Aulomyrcia","rubella","Aulomyrcia","bella",2
"Aulomyrcia","rugosa","Aulomyrcia","dumosa",2
"Aulomyrcia","sagrae","Aulomyrcia","sagraea",1
"Aulomyrcia","sagraea","Aulomyrcia","sagrae",1
"Aulomyrcia","tenuifolia","Aulomyrcia","ternifolia",2
"Aulomyrcia","ternifolia","Aulomyrcia","alternifolia",2
"Aulomyrcia","ternifolia","Aulomyrcia","tenuifolia",2
"Aulomyrcia","ternifolia","Aulomyrcia","trifolia",2
"Aulomyrcia","triflora","Aulomyrcia","trifolia",2
"Aulomyrcia","trifolia","Aulomyrcia","citrifolia",2
"Aulomyrcia","trifolia","Aulomyrcia","pyrifolia",2
"Aulomyrcia","trifolia","Aulomyrcia","ternifolia",2
"Aulomyrcia","trifolia","Aulomyrcia","triflora",2
