"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Siparuna","arianeae","Siparuna","trianae",2
"Siparuna","aspera","Siparuna","asperula",2
"Siparuna","asperula","Siparuna","aspera",2
"Siparuna","buddleiaefolia","Siparuna","buddleiifolia",2
"Siparuna","buddleiifolia","Siparuna","buddleiaefolia",2
"Siparuna","buddleiifolia","Siparuna","buddlejifolia",1
"Siparuna","buddleiifolia","Siparuna","budlejifolia",2
"Siparuna","buddlejifolia","Siparuna","buddleiifolia",1
"Siparuna","buddlejifolia","Siparuna","budlejifolia",1
"Siparuna","budlejifolia","Siparuna","buddleiifolia",2
"Siparuna","budlejifolia","Siparuna","buddlejifolia",1
"Siparuna","caliginosa","Siparuna","calignosa",1
"Siparuna","calignosa","Siparuna","caliginosa",1
"Siparuna","cauliflora","Siparuna","pauciflora",2
"Siparuna","conica","Siparuna","obconica",2
"Siparuna","cujabana","Siparuna","cujubana",1
"Siparuna","cujubana","Siparuna","cujabana",1
"Siparuna","echinata","Siparuna","pectinata",2
"Siparuna","exsculpta","Siparuna","insculpta",2
"Siparuna","foetida","Siparuna","fortida",1
"Siparuna","fortida","Siparuna","foetida",1
"Siparuna","geniculata","Siparuna","paniculata",2
"Siparuna","glabra","Siparuna","scabra",2
"Siparuna","glycycarpa","Siparuna","glycycarpus",2
"Siparuna","glycycarpus","Siparuna","glycycarpa",2
"Siparuna","goudotiana","Siparuna","gudotiana",1
"Siparuna","griseo-flavescens","Siparuna","griseoflavescens",1
"Siparuna","griseoflavescens","Siparuna","griseo-flavescens",1
"Siparuna","gudotiana","Siparuna","goudotiana",1
"Siparuna","guianense","Siparuna","guianensis",2
"Siparuna","guianensis","Siparuna","guianense",2
"Siparuna","insculpta","Siparuna","exsculpta",2
"Siparuna","langsdorffii","Siparuna","langsdorfii",1
"Siparuna","langsdorfii","Siparuna","langsdorffii",1
"Siparuna","lindeni","Siparuna","lindenii",1
"Siparuna","lindenii","Siparuna","lindeni",1
"Siparuna","macrophylla","Siparuna","microphylla",1
"Siparuna","manaoensis","Siparuna","manaosensis",1
"Siparuna","manaoensis","Siparuna","panamensis",2
"Siparuna","manaosensis","Siparuna","manaoensis",1
"Siparuna","microphylla","Siparuna","macrophylla",1
"Siparuna","molle","Siparuna","mollis",2
"Siparuna","mollis","Siparuna","molle",2
"Siparuna","mourae","Siparuna","mouraei",1
"Siparuna","mouraei","Siparuna","mourae",1
"Siparuna","muricato-alata","Siparuna","muricatoalata",1
"Siparuna","muricatoalata","Siparuna","muricato-alata",1
"Siparuna","obconica","Siparuna","conica",2
"Siparuna","olivaceo-velutina","Siparuna","olivaceovelutina",1
"Siparuna","olivaceovelutina","Siparuna","olivaceo-velutina",1
"Siparuna","panamensis","Siparuna","manaoensis",2
"Siparuna","paniculata","Siparuna","geniculata",2
"Siparuna","parviflora","Siparuna","pauciflora",2
"Siparuna","pauciflora","Siparuna","cauliflora",2
"Siparuna","pauciflora","Siparuna","parviflora",2
"Siparuna","pectinata","Siparuna","echinata",2
"Siparuna","petiolare","Siparuna","petiolaris",2
"Siparuna","petiolaris","Siparuna","petiolare",2
"Siparuna","plana","Siparuna","uleana",2
"Siparuna","scabra","Siparuna","glabra",2
"Siparuna","trianae","Siparuna","arianeae",2
"Siparuna","trianae","Siparuna","trianaei",1
"Siparuna","trianaei","Siparuna","trianae",1
"Siparuna","uleana","Siparuna","plana",2
