"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Delissea","alba","Delissea","atra",2
"Delissea","asplenifolia","Delissea","aspleniifolia",1
"Delissea","aspleniifolia","Delissea","asplenifolia",1
"Delissea","atra","Delissea","alba",2
"Delissea","chockii","Delissea","rockii",2
"Delissea","comata","Delissea","lobata",2
"Delissea","glabra","Delissea","scabra",2
"Delissea","hanaensis","Delissea","konaensis",2
"Delissea","hanaensis","Delissea","lanaiensis",2
"Delissea","kauaiensis","Delissea","lanaiensis",2
"Delissea","keaensis","Delissea","konaensis",2
"Delissea","konaensis","Delissea","hanaensis",2
"Delissea","konaensis","Delissea","keaensis",2
"Delissea","lanaiensis","Delissea","hanaensis",2
"Delissea","lanaiensis","Delissea","kauaiensis",2
"Delissea","lobata","Delissea","comata",2
"Delissea","maceldowneyi","Delissea","mceldowneyi",1
"Delissea","mceldowneyi","Delissea","maceldowneyi",1
"Delissea","molokaiensis","Delissea","olokuiensis",2
"Delissea","napaliensis","Delissea","paliensis",2
"Delissea","olokuiensis","Delissea","molokaiensis",2
"Delissea","paliensis","Delissea","napaliensis",2
"Delissea","racemosa","Delissea","ramosa",2
"Delissea","ramosa","Delissea","racemosa",2
"Delissea","rockii","Delissea","chockii",2
"Delissea","scabra","Delissea","glabra",2
"Delissea","waikoluensis","Delissea","waioliensis",2
"Delissea","wailauensis","Delissea","waipaensis",2
"Delissea","waioliensis","Delissea","waikoluensis",2
"Delissea","waipaensis","Delissea","wailauensis",2
