"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Veronica","acinifolia","Veronica","acutifolia",2
"Veronica","acinifolia","Veronica","linifolia",2
"Veronica","acrotheca","Veronica","microtheca",2
"Veronica","acuta","Veronica","arcuata",2
"Veronica","acuta","Veronica","arguta",2
"Veronica","acutiflora","Veronica","acutifolia",2
"Veronica","acutifolia","Veronica","acinifolia",2
"Veronica","acutifolia","Veronica","acutiflora",2
"Veronica","africana","Veronica","americana",2
"Veronica","agreste","Veronica","agrestis",2
"Veronica","agrestis","Veronica","agreste",2
"Veronica","alatavica","Veronica","alatavicum",2
"Veronica","alatavica","Veronica","altaica",2
"Veronica","alatavica","Veronica","karatavica",2
"Veronica","alatavicum","Veronica","alatavica",2
"Veronica","alba","Veronica","laxa",2
"Veronica","albanica","Veronica","altaica",2
"Veronica","albanica","Veronica","balcanica",2
"Veronica","albiflora","Veronica","laxiflora",2
"Veronica","albiflora","Veronica","tubiflora",2
"Veronica","algida","Veronica","alpina",2
"Veronica","algida","Veronica","pallida",2
"Veronica","algida","Veronica","rigida",2
"Veronica","allanii","Veronica","allenii",1
"Veronica","allanii","Veronica","allionii",2
"Veronica","allenae","Veronica","allenii",2
"Veronica","allenii","Veronica","allanii",1
"Veronica","allenii","Veronica","allenae",2
"Veronica","allenii","Veronica","allionii",2
"Veronica","allenii","Veronica","dillenii",2
"Veronica","allenii","Veronica","olsenii",2
"Veronica","allionii","Veronica","allanii",2
"Veronica","allionii","Veronica","allenii",2
"Veronica","alpestris","Veronica","campestris",2
"Veronica","alpestris","Veronica","rupestris",2
"Veronica","alpina","Veronica","algida",2
"Veronica","alpina","Veronica","salina",2
"Veronica","alpiphila","Veronica","alsiphila",1
"Veronica","alsiphila","Veronica","alpiphila",1
"Veronica","altaica","Veronica","alatavica",2
"Veronica","altaica","Veronica","albanica",2
"Veronica","alternifolia","Veronica","ternifolia",2
"Veronica","americana","Veronica","africana",2
"Veronica","americana","Veronica","mexicana",2
"Veronica","amoena","Veronica","armena",2
"Veronica","andersonii","Veronica","hendersonii",2
"Veronica","angulata","Veronica","angustata",2
"Veronica","angulata","Veronica","annulata",1
"Veronica","angulata","Veronica","undulata",2
"Veronica","angustata","Veronica","angulata",2
"Veronica","annulata","Veronica","angulata",1
"Veronica","annulata","Veronica","undulata",2
"Veronica","arbustula","Veronica","arbustulosa",2
"Veronica","arbustulosa","Veronica","arbustula",2
"Veronica","arcuata","Veronica","acuta",2
"Veronica","arcuata","Veronica","arguta",2
"Veronica","arenosa","Veronica","arenosum",2
"Veronica","arenosa","Veronica","evenosa",2
"Veronica","arenosa","Veronica","farinosa",2
"Veronica","arenosum","Veronica","arenosa",2
"Veronica","arguta","Veronica","acuta",2
"Veronica","arguta","Veronica","arcuata",2
"Veronica","argute-serrata","Veronica","arguteserrata",1
"Veronica","arguteserrata","Veronica","argute-serrata",1
"Veronica","aristata","Veronica","cristata",1
"Veronica","armena","Veronica","amoena",2
"Veronica","arvensis","Veronica","cariensis",2
"Veronica","arvensis","Veronica","rapensis",2
