"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pygeum","apoanum","Pygeum","papuanum",2
"Pygeum","brachybotrya","Pygeum","brachybotrys",1
"Pygeum","brachybotrys","Pygeum","brachybotrya",1
"Pygeum","ceylanica","Pygeum","ceylanicum",2
"Pygeum","ceylanicum","Pygeum","ceylanica",2
"Pygeum","ceylanicum","Pygeum","zeylanicum",1
"Pygeum","latiphyllum","Pygeum","platyphyllum",2
"Pygeum","nitidum","Pygeum","rigidum",2
"Pygeum","oocarpum","Pygeum","oxycarpum",2
"Pygeum","oxycarpum","Pygeum","oocarpum",2
"Pygeum","papuanum","Pygeum","apoanum",2
"Pygeum","parreauanum","Pygeum","perreauanum",1
"Pygeum","parviflorum","Pygeum","parvifolium",2
"Pygeum","parviflorum","Pygeum","parvifolum",2
"Pygeum","parvifolium","Pygeum","parviflorum",2
"Pygeum","parvifolium","Pygeum","parvifolum",1
"Pygeum","parvifolum","Pygeum","parviflorum",2
"Pygeum","parvifolum","Pygeum","parvifolium",1
"Pygeum","perreauanum","Pygeum","parreauanum",1
"Pygeum","platyphyllum","Pygeum","latiphyllum",2
"Pygeum","rigidum","Pygeum","nitidum",2
"Pygeum","zeylanicum","Pygeum","ceylanicum",1
