"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Miliusa","andamanica","Miliusa","andamanicus",2
"Miliusa","andamanicus","Miliusa","andamanica",2
"Miliusa","arborea","Miliusa","arboreum",2
"Miliusa","arboreum","Miliusa","arborea",2
"Miliusa","cuneata","Miliusa","lineata",2
"Miliusa","dioeca","Miliusa","dioica",1
"Miliusa","dioica","Miliusa","dioeca",1
"Miliusa","dioica","Miliusa","dioicus",2
"Miliusa","dioicus","Miliusa","dioica",2
"Miliusa","lineata","Miliusa","cuneata",2
"Miliusa","lineata","Miliusa","lineatum",2
"Miliusa","lineatum","Miliusa","lineata",2
"Miliusa","longiflora","Miliusa","longiflorum",2
"Miliusa","longiflorum","Miliusa","longiflora",2
"Miliusa","prolifica","Miliusa","prolificum",2
"Miliusa","prolificum","Miliusa","prolifica",2
"Miliusa","roxburghiana","Miliusa","roxburghianum",2
"Miliusa","roxburghianum","Miliusa","roxburghiana",2
"Miliusa","tectona","Miliusa","tectonum",2
"Miliusa","tectonum","Miliusa","tectona",2
"Miliusa","tomentosa","Miliusa","tomentosum",2
"Miliusa","tomentosum","Miliusa","tomentosa",2
"Miliusa","unguiculata","Miliusa","unguiculatum",2
"Miliusa","unguiculatum","Miliusa","unguiculata",2
