"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Arthrosolen","dekindtiana","Arthrosolen","dekindtianus",2
"Arthrosolen","dekindtianus","Arthrosolen","dekindtiana",2
"Arthrosolen","flavus","Arthrosolen","laxus",2
"Arthrosolen","foliosa","Arthrosolen","foliosus",2
"Arthrosolen","foliosus","Arthrosolen","foliosa",2
"Arthrosolen","laxa","Arthrosolen","laxus",2
"Arthrosolen","laxus","Arthrosolen","flavus",2
"Arthrosolen","laxus","Arthrosolen","laxa",2
"Arthrosolen","microcephala","Arthrosolen","microcephalus",2
"Arthrosolen","microcephalus","Arthrosolen","microcephala",2
"Arthrosolen","paludosa","Arthrosolen","paludosus",2
"Arthrosolen","paludosus","Arthrosolen","paludosa",2
"Arthrosolen","pimeleoides","Arthrosolen","pimelioides",1
"Arthrosolen","pimelioides","Arthrosolen","pimeleoides",1
"Arthrosolen","pleurocephala","Arthrosolen","pleurocephalus",2
"Arthrosolen","pleurocephalus","Arthrosolen","pleurocephala",2
"Arthrosolen","sphaerantha","Arthrosolen","sphaeranthus",2
"Arthrosolen","sphaeranthus","Arthrosolen","sphaerantha",2
