"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Adenocalymma","apparicianum","Adenocalymma","apparicioanum",1
"Adenocalymma","apparicioanum","Adenocalymma","apparicianum",1
"Adenocalymma","axillare","Adenocalymma","axillarum",2
"Adenocalymma","axillarum","Adenocalymma","axillare",2
"Adenocalymma","biternatum","Adenocalymma","ternatum",2
"Adenocalymma","brachybotrya","Adenocalymma","brachybotrys",1
"Adenocalymma","brachybotrys","Adenocalymma","brachybotrya",1
"Adenocalymma","bracteatum","Adenocalymma","bracteolatum",2
"Adenocalymma","bracteatum","Adenocalymma","bracteosum",2
"Adenocalymma","bracteolatum","Adenocalymma","bracteatum",2
"Adenocalymma","bracteosum","Adenocalymma","bracteatum",2
"Adenocalymma","calderoniae","Adenocalymma","calderonii",2
"Adenocalymma","calderonii","Adenocalymma","calderoniae",2
"Adenocalymma","chocoense","Adenocalymma","chocoensis",2
"Adenocalymma","chocoensis","Adenocalymma","chocoense",2
"Adenocalymma","comosum","Adenocalymma","nodosum",2
"Adenocalymma","densiflora","Adenocalymma","densiflorum",2
"Adenocalymma","densiflorum","Adenocalymma","densiflora",2
"Adenocalymma","flavidum","Adenocalymma","flavum",2
"Adenocalymma","flavum","Adenocalymma","flavidum",2
"Adenocalymma","longeracemosum","Adenocalymma","longiracemosum",1
"Adenocalymma","longiracemosum","Adenocalymma","longeracemosum",1
"Adenocalymma","molle","Adenocalymma","mollis",2
"Adenocalymma","mollis","Adenocalymma","molle",2
"Adenocalymma","nodosum","Adenocalymma","comosum",2
"Adenocalymma","portoricense","Adenocalymma","portoricensis",2
"Adenocalymma","portoricensis","Adenocalymma","portoricense",2
"Adenocalymma","ternatum","Adenocalymma","biternatum",2
"Adenocalymma","ubatubense","Adenocalymma","ubatubensis",2
"Adenocalymma","ubatubensis","Adenocalymma","ubatubense",2
