"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Diplostephium","apiculatum","Diplostephium","paniculatum",2
"Diplostephium","canum","Diplostephium","incanum",2
"Diplostephium","filifolium","Diplostephium","linifolium",2
"Diplostephium","foliosissimum","Diplostephium","pliosissimum",2
"Diplostephium","gynoxyoides","Diplostephium","gynozyoides",1
"Diplostephium","gynozyoides","Diplostephium","gynoxyoides",1
"Diplostephium","incanum","Diplostephium","canum",2
"Diplostephium","juajibioi","Diplostephium","juajibioyi",1
"Diplostephium","juajibioyi","Diplostephium","juajibioi",1
"Diplostephium","juliani","Diplostephium","julianii",1
"Diplostephium","julianii","Diplostephium","juliani",1
"Diplostephium","lanatum","Diplostephium","liratum",2
"Diplostephium","lanatum","Diplostephium","lyratum",2
"Diplostephium","linifolium","Diplostephium","filifolium",2
"Diplostephium","liratum","Diplostephium","lanatum",2
"Diplostephium","liratum","Diplostephium","lyratum",1
"Diplostephium","lyratum","Diplostephium","lanatum",2
"Diplostephium","lyratum","Diplostephium","liratum",1
"Diplostephium","macrocephala","Diplostephium","macrocephalum",2
"Diplostephium","macrocephalum","Diplostephium","macrocephala",2
"Diplostephium","moranense","Diplostephium","ocanense",2
"Diplostephium","obtusatum","Diplostephium","obtusum",2
"Diplostephium","obtusum","Diplostephium","obtusatum",2
"Diplostephium","ocanense","Diplostephium","moranense",2
"Diplostephium","paniculatum","Diplostephium","apiculatum",2
"Diplostephium","perijaense","Diplostephium","perijaensis",2
"Diplostephium","perijaensis","Diplostephium","perijaense",2
"Diplostephium","pliosissimum","Diplostephium","foliosissimum",2
"Diplostephium","rosmarinifolium","Diplostephium","rosmarinifolius",1
"Diplostephium","rosmarinifolius","Diplostephium","rosmarinifolium",1
"Diplostephium","schultzei","Diplostephium","schultzii",1
"Diplostephium","schultzii","Diplostephium","schultzei",1
"Diplostephium","tachirense","Diplostephium","tacorense",2
"Diplostephium","tacorense","Diplostephium","tachirense",2
