"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dermatophyllum","arizonica","Dermatophyllum","arizonicum",2
"Dermatophyllum","arizonicum","Dermatophyllum","arizonica",2
"Dermatophyllum","gypsophila","Dermatophyllum","gypsophilum",2
"Dermatophyllum","gypsophilum","Dermatophyllum","gypsophila",2
"Dermatophyllum","juanhintoniana","Dermatophyllum","juanhintonianum",2
"Dermatophyllum","juanhintonianum","Dermatophyllum","juanhintoniana",2
"Dermatophyllum","secudiflorum","Dermatophyllum","secundiflorum",1
"Dermatophyllum","secundiflora","Dermatophyllum","secundiflorum",2
"Dermatophyllum","secundiflora","Dermatophyllum","secuniflora",1
"Dermatophyllum","secundiflorum","Dermatophyllum","secudiflorum",1
"Dermatophyllum","secundiflorum","Dermatophyllum","secundiflora",2
"Dermatophyllum","secuniflora","Dermatophyllum","secundiflora",1
"Dermatophyllum","speciosa","Dermatophyllum","speciosum",2
"Dermatophyllum","speciosum","Dermatophyllum","speciosa",2
