"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Butea","braamania","Butea","braamiana",2
"Butea","braamiana","Butea","braamania",2
"Butea","bracteolata","Butea","bracteolatus",2
"Butea","bracteolatus","Butea","bracteolata",2
"Butea","ferruginea","Butea","ferrugineus",2
"Butea","ferrugineus","Butea","ferruginea",2
"Butea","macroptera","Butea","macropterus",2
"Butea","macropterus","Butea","macroptera",2
"Butea","pellita","Butea","peltata",2
"Butea","peltata","Butea","pellita",2
"Butea","rosea","Butea","roseus",2
"Butea","roseus","Butea","rosea",2
"Butea","sanguinea","Butea","sanguineus",2
"Butea","sanguinea","Butea","snaguinea",1
"Butea","sanguineus","Butea","sanguinea",2
"Butea","snaguinea","Butea","sanguinea",1
"Butea","squamiger","Butea","squamigera",1
"Butea","squamigera","Butea","squamiger",1
