"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cotoneaster","alashanensis","Cotoneaster","washanensis",2
"Cotoneaster","alatavicus","Cotoneaster","altaicus",2
"Cotoneaster","alatavicus","Cotoneaster","karatavicus",2
"Cotoneaster","altaicus","Cotoneaster","alatavicus",2
"Cotoneaster","amoenus","Cotoneaster","armenus",2
"Cotoneaster","armenus","Cotoneaster","amoenus",2
"Cotoneaster","ataensis","Cotoneaster","nagaensis",2
"Cotoneaster","ataensis","Cotoneaster","taoensis",2
"Cotoneaster","bakeri","Cotoneaster","parkeri",2
"Cotoneaster","cambrica","Cotoneaster","cambricus",2
"Cotoneaster","cambricus","Cotoneaster","cambrica",2
"Cotoneaster","canescens","Cotoneaster","ignescens",2
"Cotoneaster","cavei","Cotoneaster","encavei",2
"Cotoneaster","cavei","Cotoneaster","lacei",2
"Cotoneaster","cordatus","Cotoneaster","coreanus",2
"Cotoneaster","cordifolius","Cotoneaster","cornifolius",1
"Cotoneaster","coreanus","Cotoneaster","cordatus",2
"Cotoneaster","cornifolius","Cotoneaster","cordifolius",1
"Cotoneaster","daliensis","Cotoneaster","hualiensis",2
"Cotoneaster","daliensis","Cotoneaster","muliensis",2
"Cotoneaster","denticulatus","Cotoneaster","reticulatus",2
"Cotoneaster","elatus","Cotoneaster","erratus",2
"Cotoneaster","elatus","Cotoneaster","ovatus",2
"Cotoneaster","emarginatus","Cotoneaster","marginatus",1
"Cotoneaster","emeiensis","Cotoneaster","estiensis",2
"Cotoneaster","encavei","Cotoneaster","cavei",2
"Cotoneaster","erratus","Cotoneaster","elatus",2
"Cotoneaster","estiensis","Cotoneaster","emeiensis",2
"Cotoneaster","farreri","Cotoneaster","parkeri",2
"Cotoneaster","floccosa","Cotoneaster","floccosus",2
"Cotoneaster","floccosus","Cotoneaster","floccosa",2
"Cotoneaster","glacialis","Cotoneaster","gracilis",2
"Cotoneaster","gracilis","Cotoneaster","glacialis",2
"Cotoneaster","hualiensis","Cotoneaster","daliensis",2
"Cotoneaster","hualiensis","Cotoneaster","muliensis",2
"Cotoneaster","ichangensis","Cotoneaster","yinchangensis",2
"Cotoneaster","ignavus","Cotoneaster","ignotus",2
"Cotoneaster","ignescens","Cotoneaster","canescens",2
"Cotoneaster","ignotus","Cotoneaster","ignavus",2
"Cotoneaster","incanus","Cotoneaster","nanus",2
"Cotoneaster","induratus","Cotoneaster","undulatus",2
"Cotoneaster","kaganensis","Cotoneaster","kuanensis",2
"Cotoneaster","kaganensis","Cotoneaster","nagaensis",2
"Cotoneaster","kangdingensis","Cotoneaster","kangtinensis",2
"Cotoneaster","kangtinensis","Cotoneaster","kangdingensis",2
"Cotoneaster","karatavicus","Cotoneaster","alatavicus",2
"Cotoneaster","khasiensis","Cotoneaster","shansiensis",2
"Cotoneaster","kuanensis","Cotoneaster","kaganensis",2
"Cotoneaster","kuanensis","Cotoneaster","kullensis",2
"Cotoneaster","kullensis","Cotoneaster","kuanensis",2
"Cotoneaster","kullensis","Cotoneaster","muliensis",2
"Cotoneaster","lacei","Cotoneaster","cavei",2
"Cotoneaster","lacei","Cotoneaster","langei",2
"Cotoneaster","langei","Cotoneaster","lacei",2
"Cotoneaster","lucida","Cotoneaster","lucidus",2
"Cotoneaster","lucidus","Cotoneaster","lucida",2
"Cotoneaster","marginatus","Cotoneaster","emarginatus",1
"Cotoneaster","megalocarpus","Cotoneaster","melanocarpus",2
"Cotoneaster","melanocarpus","Cotoneaster","megalocarpus",2
"Cotoneaster","melanotricha","Cotoneaster","melanotrichus",2
"Cotoneaster","melanotrichus","Cotoneaster","melanotricha",2
"Cotoneaster","miniata","Cotoneaster","miniatus",2
"Cotoneaster","miniatus","Cotoneaster","miniata",2
"Cotoneaster","miniatus","Cotoneaster","minimus",2
"Cotoneaster","miniatus","Cotoneaster","minutus",2
"Cotoneaster","minimus","Cotoneaster","miniatus",2
"Cotoneaster","minimus","Cotoneaster","minutus",2
"Cotoneaster","minutus","Cotoneaster","miniatus",2
"Cotoneaster","minutus","Cotoneaster","minimus",2
"Cotoneaster","mongolicus","Cotoneaster","songoricus",2
"Cotoneaster","muliensis","Cotoneaster","daliensis",2
"Cotoneaster","muliensis","Cotoneaster","hualiensis",2
"Cotoneaster","muliensis","Cotoneaster","kullensis",2
"Cotoneaster","nagaensis","Cotoneaster","ataensis",2
"Cotoneaster","nagaensis","Cotoneaster","kaganensis",2
"Cotoneaster","nan-shan","Cotoneaster","nanshan",1
"Cotoneaster","nanshan","Cotoneaster","nan-shan",1
"Cotoneaster","nanus","Cotoneaster","incanus",2
"Cotoneaster","nepalensis","Cotoneaster","nevadensis",2
"Cotoneaster","nervosa","Cotoneaster","nervosus",2
"Cotoneaster","nervosus","Cotoneaster","nervosa",2
"Cotoneaster","nevadensis","Cotoneaster","nepalensis",2
"Cotoneaster","obovatus","Cotoneaster","ovatus",2
"Cotoneaster","ovatus","Cotoneaster","elatus",2
"Cotoneaster","ovatus","Cotoneaster","obovatus",2
"Cotoneaster","parkeri","Cotoneaster","bakeri",2
"Cotoneaster","parkeri","Cotoneaster","farreri",2
"Cotoneaster","poluninii","Cotoneaster","potaninii",2
"Cotoneaster","potaninii","Cotoneaster","poluninii",2
"Cotoneaster","reticulatus","Cotoneaster","denticulatus",2
"Cotoneaster","rosea","Cotoneaster","roseus",2
"Cotoneaster","roseus","Cotoneaster","rosea",2
"Cotoneaster","schansiensis","Cotoneaster","shansiensis",1
"Cotoneaster","shansiensis","Cotoneaster","khasiensis",2
"Cotoneaster","shansiensis","Cotoneaster","schansiensis",1
"Cotoneaster","silvestrii","Cotoneaster","sylvestrii",1
"Cotoneaster","simonsii","Cotoneaster","symondsii",2
"Cotoneaster","simonsii","Cotoneaster","symonsii",1
"Cotoneaster","songaricus","Cotoneaster","songoricus",1
"Cotoneaster","songaricus","Cotoneaster","soongaricus",1
"Cotoneaster","songaricus","Cotoneaster","soongoricus",2
"Cotoneaster","songoricus","Cotoneaster","mongolicus",2
"Cotoneaster","songoricus","Cotoneaster","songaricus",1
"Cotoneaster","songoricus","Cotoneaster","soongaricus",2
"Cotoneaster","songoricus","Cotoneaster","soongoricus",1
"Cotoneaster","soongaricus","Cotoneaster","songaricus",1
"Cotoneaster","soongaricus","Cotoneaster","songoricus",2
"Cotoneaster","soongaricus","Cotoneaster","soongoricus",1
"Cotoneaster","soongoricus","Cotoneaster","songaricus",2
"Cotoneaster","soongoricus","Cotoneaster","songoricus",1
"Cotoneaster","soongoricus","Cotoneaster","soongaricus",1
"Cotoneaster","sordida","Cotoneaster","sordidus",2
"Cotoneaster","sordidus","Cotoneaster","sordida",2
"Cotoneaster","sterniana","Cotoneaster","sternianus",2
"Cotoneaster","sternianus","Cotoneaster","sterniana",2
"Cotoneaster","subuniflora","Cotoneaster","subuniflorus",2
"Cotoneaster","subuniflorus","Cotoneaster","subuniflora",2
"Cotoneaster","sylvestrii","Cotoneaster","silvestrii",1
"Cotoneaster","symondsii","Cotoneaster","simonsii",2
"Cotoneaster","symondsii","Cotoneaster","symonsii",1
"Cotoneaster","symonsii","Cotoneaster","simonsii",1
"Cotoneaster","symonsii","Cotoneaster","symondsii",1
"Cotoneaster","taitoensis","Cotoneaster","takpoensis",2
"Cotoneaster","taitoensis","Cotoneaster","taoensis",2
"Cotoneaster","takpoensis","Cotoneaster","taitoensis",2
"Cotoneaster","takpoensis","Cotoneaster","tanpaensis",2
"Cotoneaster","takpoensis","Cotoneaster","taoensis",2
"Cotoneaster","tanpaensis","Cotoneaster","takpoensis",2
"Cotoneaster","taoensis","Cotoneaster","ataensis",2
"Cotoneaster","taoensis","Cotoneaster","taitoensis",2
"Cotoneaster","taoensis","Cotoneaster","takpoensis",2
"Cotoneaster","taoensis","Cotoneaster","taofuensis",2
"Cotoneaster","taofuensis","Cotoneaster","taoensis",2
"Cotoneaster","tibeticus","Cotoneaster","tumeticus",2
"Cotoneaster","tomentosa","Cotoneaster","tomentosus",2
"Cotoneaster","tomentosus","Cotoneaster","tomentosa",2
"Cotoneaster","transens","Cotoneaster","transiens",1
"Cotoneaster","transiens","Cotoneaster","transens",1
"Cotoneaster","tumeticus","Cotoneaster","tibeticus",2
"Cotoneaster","undulatus","Cotoneaster","induratus",2
"Cotoneaster","uzbetzicus","Cotoneaster","uzbezicus",1
"Cotoneaster","uzbezicus","Cotoneaster","uzbetzicus",1
"Cotoneaster","villosulus","Cotoneaster","villosus",2
"Cotoneaster","villosus","Cotoneaster","villosulus",2
"Cotoneaster","wardii","Cotoneaster","wattii",2
"Cotoneaster","washanensis","Cotoneaster","alashanensis",2
"Cotoneaster","wattii","Cotoneaster","wardii",2
"Cotoneaster","yinchangensis","Cotoneaster","ichangensis",2
