"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Moschosma","multiflora","Moschosma","multiflorum",2
"Moschosma","multiflorum","Moschosma","multiflora",2
"Moschosma","myriostachya","Moschosma","myriostachyum",2
"Moschosma","myriostachyum","Moschosma","myriostachya",2
"Moschosma","riparia","Moschosma","riparium",2
"Moschosma","riparium","Moschosma","riparia",2
"Moschosma","tenuiflora","Moschosma","tenuiflorum",2
"Moschosma","tenuiflorum","Moschosma","tenuiflora",2
"Moschosma","urticifolia","Moschosma","urticifolium",2
"Moschosma","urticifolium","Moschosma","urticifolia",2
