"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Symphyopappus","brasiliense","Symphyopappus","brasiliensis",2
"Symphyopappus","brasiliensis","Symphyopappus","brasiliense",2
"Symphyopappus","compressum","Symphyopappus","compressus",1
"Symphyopappus","compressus","Symphyopappus","compressum",1
"Symphyopappus","crenatum","Symphyopappus","crenulatum",2
"Symphyopappus","crenatum","Symphyopappus","cuneatum",2
"Symphyopappus","crenulatum","Symphyopappus","crenatum",2
"Symphyopappus","cuneatum","Symphyopappus","crenatum",2
"Symphyopappus","cuneatum","Symphyopappus","cuneatus",1
"Symphyopappus","cuneatus","Symphyopappus","cuneatum",1
"Symphyopappus","itatiayense","Symphyopappus","itatiayensis",2
"Symphyopappus","itatiayensis","Symphyopappus","itatiayense",2
"Symphyopappus","myricifolium","Symphyopappus","myricifolius",1
"Symphyopappus","myricifolius","Symphyopappus","myricifolium",1
"Symphyopappus","pavoniaefolium","Symphyopappus","pavoniifolium",2
"Symphyopappus","pavoniifolium","Symphyopappus","pavoniaefolium",2
"Symphyopappus","polystachyum","Symphyopappus","polystachyus",1
"Symphyopappus","polystachyus","Symphyopappus","polystachyum",1
