"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Meriania","aemula","Meriania","ampla",2
"Meriania","ampla","Meriania","aemula",2
"Meriania","ardyae","Meriania","arizae",2
"Meriania","arizae","Meriania","ardyae",2
"Meriania","axinaeoides","Meriania","axinioides",2
"Meriania","axinioides","Meriania","axinaeoides",2
"Meriania","cordata","Meriania","costata",2
"Meriania","cordata","Meriania","ornata",2
"Meriania","costata","Meriania","cordata",2
"Meriania","dentata","Meriania","peltata",2
"Meriania","heptamera","Meriania","hexamera",2
"Meriania","hernandi","Meriania","hernandoi",1
"Meriania","hernandoi","Meriania","hernandi",1
"Meriania","hexamera","Meriania","heptamera",2
"Meriania","juan-canoi","Meriania","juancanoi",1
"Meriania","juancanoi","Meriania","juan-canoi",1
"Meriania","longifolia","Meriania","oblongifolia",2
"Meriania","oblongifolia","Meriania","longifolia",2
"Meriania","ornata","Meriania","cordata",2
"Meriania","panamensis","Meriania","paraensis",2
"Meriania","paraensis","Meriania","panamensis",2
"Meriania","paraensis","Meriania","paratyensis",2
"Meriania","paraensis","Meriania","sararensis",2
"Meriania","paratyensis","Meriania","paraensis",2
"Meriania","parviflora","Meriania","parvifolia",2
"Meriania","parvifolia","Meriania","parviflora",2
"Meriania","peltata","Meriania","dentata",2
"Meriania","sararensis","Meriania","paraensis",2
