"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pereskia","acardia","Pereskia","arcadia",2
"Pereskia","arcadia","Pereskia","acardia",2
"Pereskia","brasiliensis","Pereskia","braziliensis",1
"Pereskia","braziliensis","Pereskia","brasiliensis",1
"Pereskia","calandriniaefolia","Pereskia","calandriniifolia",2
"Pereskia","calandriniifolia","Pereskia","calandriniaefolia",2
"Pereskia","diaz-romeroana","Pereskia","diazromeroana",1
"Pereskia","diazromeroana","Pereskia","diaz-romeroana",1
"Pereskia","grandiflora","Pereskia","grandifolia",2
"Pereskia","grandifolia","Pereskia","grandiflora",2
"Pereskia","kellermanii","Pereskia","kellermannii",1
"Pereskia","kellermannii","Pereskia","kellermanii",1
"Pereskia","longispina","Pereskia","longissima",2
"Pereskia","longissima","Pereskia","longispina",2
"Pereskia","ochnacarpa","Pereskia","ochnocarpa",1
"Pereskia","ochnocarpa","Pereskia","ochnacarpa",1
"Pereskia","peireskia","Pereskia","pereskia",1
"Pereskia","pereskia","Pereskia","peireskia",1
"Pereskia","zehmneri","Pereskia","zehntneri",2
"Pereskia","zehntneri","Pereskia","zehmneri",2
