"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Carapa","carnuosula","Carapa","caruosula",1
"Carapa","caruosula","Carapa","carnuosula",1
"Carapa","guianense","Carapa","guianensis",2
"Carapa","guianensis","Carapa","guianense",2
"Carapa","guianensis","Carapa","guineensis",2
"Carapa","guianensis","Carapa","guyanensis",1
"Carapa","guineensis","Carapa","guianensis",2
"Carapa","guyanensis","Carapa","guianensis",1
"Carapa","macrocarpa","Carapa","microcarpa",1
"Carapa","microcarpa","Carapa","macrocarpa",1
"Carapa","nicaraguense","Carapa","nicaraguensis",2
"Carapa","nicaraguensis","Carapa","nicaraguense",2
"Carapa","procera","Carapa","procerum",2
"Carapa","procera","Carapa","procerus",2
"Carapa","procerum","Carapa","procera",2
"Carapa","procerum","Carapa","procerus",1
"Carapa","procerus","Carapa","procera",2
"Carapa","procerus","Carapa","procerum",1
"Carapa","surinamense","Carapa","surinamensis",2
"Carapa","surinamensis","Carapa","surinamense",2
