"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Steriphoma","clara","Steriphoma","clarum",2
"Steriphoma","clarum","Steriphoma","clara",2
"Steriphoma","elliptica","Steriphoma","ellipticum",2
"Steriphoma","ellipticum","Steriphoma","elliptica",2
"Steriphoma","macrantha","Steriphoma","macranthum",2
"Steriphoma","macranthum","Steriphoma","macrantha",2
"Steriphoma","paradoxa","Steriphoma","paradoxum",2
"Steriphoma","paradoxum","Steriphoma","paradoxa",2
"Steriphoma","peruviana","Steriphoma","peruvianum",2
"Steriphoma","peruvianum","Steriphoma","peruviana",2
"Steriphoma","urbani","Steriphoma","urbanii",1
"Steriphoma","urbanii","Steriphoma","urbani",1
