"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ageratina","aborginum","Ageratina","aboriginum",1
"Ageratina","aboriginum","Ageratina","aborginum",1
"Ageratina","abronia","Ageratina","abronium",2
"Ageratina","abronium","Ageratina","abronia",2
"Ageratina","acutidentata","Ageratina","acutidentatum",2
"Ageratina","acutidentatum","Ageratina","acutidentata",2
"Ageratina","adenophora","Ageratina","adenophorum",2
"Ageratina","adenophorum","Ageratina","adenophora",2
"Ageratina","aegirophylla","Ageratina","aegirophyllum",2
"Ageratina","aegirophyllum","Ageratina","aegirophylla",2
"Ageratina","ageratifolia","Ageratina","ageratifolium",2
"Ageratina","ageratifolium","Ageratina","ageratifolia",2
"Ageratina","allenae","Ageratina","allenii",2
"Ageratina","allenae","Ageratina","almedae",2
"Ageratina","allenae","Ageratina","helenae",2
"Ageratina","allenii","Ageratina","allenae",2
"Ageratina","almedae","Ageratina","allenae",2
"Ageratina","altissima","Ageratina","altissimum",2
"Ageratina","altissimum","Ageratina","altissima",2
"Ageratina","ampla","Ageratina","amplum",2
"Ageratina","amplum","Ageratina","ampla",2
"Ageratina","angustata","Ageratina","angustatum",2
"Ageratina","angustatum","Ageratina","angustata",2
"Ageratina","angustifolia","Ageratina","angustifolium",2
"Ageratina","angustifolium","Ageratina","angustifolia",2
"Ageratina","angustifolium","Ageratina","ligustifolium",2
"Ageratina","arbutifolia","Ageratina","arbutifolium",2
"Ageratina","arbutifolium","Ageratina","arbutifolia",2
"Ageratina","areolare","Ageratina","areolaris",2
"Ageratina","areolaris","Ageratina","areolare",2
"Ageratina","aristeguietae","Ageratina","aristeguietii",2
"Ageratina","aristeguietii","Ageratina","aristeguietae",2
"Ageratina","aristei","Ageratina","triste",2
"Ageratina","aromatica","Ageratina","aromaticum",2
"Ageratina","aromaticum","Ageratina","aromatica",2
"Ageratina","articulata","Ageratina","articulatum",2
"Ageratina","articulatum","Ageratina","articulata",2
"Ageratina","aschenborniana","Ageratina","aschenbornianum",2
"Ageratina","aschenbornianum","Ageratina","aschenborniana",2
"Ageratina","astellera","Ageratina","astellerum",2
"Ageratina","astellerum","Ageratina","astellera",2
"Ageratina","astellerum","Ageratina","astillerum",1
"Ageratina","astillerum","Ageratina","astellerum",1
"Ageratina","atrocordata","Ageratina","atrocordatum",2
"Ageratina","atrocordatum","Ageratina","atrocordata",2
"Ageratina","azangaroense","Ageratina","azangaroensis",2
"Ageratina","azangaroensis","Ageratina","azangaroense",2
"Ageratina","badia","Ageratina","badium",2
"Ageratina","badia","Ageratina","lasia",2
"Ageratina","badium","Ageratina","badia",2
"Ageratina","barbensis","Ageratina","tarmensis",2
"Ageratina","barclayae","Ageratina","barclayi",2
"Ageratina","barclayi","Ageratina","barclayae",2
"Ageratina","barriae","Ageratina","barriei",2
"Ageratina","barriei","Ageratina","barriae",2
"Ageratina","bellidifolia","Ageratina","bellidifolium",2
"Ageratina","bellidifolium","Ageratina","bellidifolia",2
"Ageratina","betulaefolia","Ageratina","betulaefolium",2
"Ageratina","betulaefolia","Ageratina","betulifolia",2
"Ageratina","betulaefolium","Ageratina","betulaefolia",2
"Ageratina","betulifolia","Ageratina","betulaefolia",2
"Ageratina","boreale","Ageratina","borealis",2
"Ageratina","borealis","Ageratina","boreale",2
"Ageratina","boyacense","Ageratina","boyacensis",2
"Ageratina","boyacensis","Ageratina","boyacense",2
"Ageratina","brandegeana","Ageratina","brandegeanum",2
"Ageratina","brandegeana","Ageratina","brandegeeana",1
"Ageratina","brandegeanum","Ageratina","brandegeana",2
"Ageratina","brandegeeana","Ageratina","brandegeana",1
"Ageratina","caecilia","Ageratina","caeciliae",1
"Ageratina","caeciliae","Ageratina","caecilia",1
