"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Mammea","acuminata","Mammea","acuminatus",2
"Mammea","acuminatus","Mammea","acuminata",2
"Mammea","africana","Mammea","americana",2
"Mammea","americana","Mammea","africana",2
"Mammea","angustifolia","Mammea","angustifolius",2
"Mammea","angustifolius","Mammea","angustifolia",2
"Mammea","aruana","Mammea","papuana",2
"Mammea","congregata","Mammea","congregatus",2
"Mammea","congregatus","Mammea","congregata",2
"Mammea","decaryana","Mammea","decaryanus",2
"Mammea","decaryanus","Mammea","decaryana",2
"Mammea","excelsa","Mammea","excelsum",2
"Mammea","excelsa","Mammea","excelsus",2
"Mammea","excelsum","Mammea","excelsa",2
"Mammea","excelsum","Mammea","excelsus",1
"Mammea","excelsus","Mammea","excelsa",2
"Mammea","excelsus","Mammea","excelsum",1
"Mammea","glauca","Mammea","glaucus",2
"Mammea","glaucifolia","Mammea","glaucifolius",2
"Mammea","glaucifolius","Mammea","glaucifolia",2
"Mammea","glaucus","Mammea","glauca",2
"Mammea","humilis","Mammea","similis",2
"Mammea","nervosa","Mammea","nervosus",2
"Mammea","nervosus","Mammea","nervosa",2
"Mammea","neurophylla","Mammea","neurophyllum",2
"Mammea","neurophylla","Mammea","neurophyllus",2
"Mammea","neurophyllum","Mammea","neurophylla",2
"Mammea","neurophyllum","Mammea","neurophyllus",1
"Mammea","neurophyllus","Mammea","neurophylla",2
"Mammea","neurophyllus","Mammea","neurophyllum",1
"Mammea","novo-guineensis","Mammea","novoguineensis",1
"Mammea","novoguineensis","Mammea","novo-guineensis",1
"Mammea","obovale","Mammea","obovalis",2
"Mammea","obovalis","Mammea","obovale",2
"Mammea","odorata","Mammea","odoratus",2
"Mammea","odoratus","Mammea","odorata",2
"Mammea","ovalifolium","Mammea","ovalifolius",1
"Mammea","ovalifolius","Mammea","ovalifolium",1
"Mammea","pachyphylla","Mammea","pachyphyllus",2
"Mammea","pachyphyllus","Mammea","pachyphylla",2
"Mammea","papuana","Mammea","aruana",2
"Mammea","papuana","Mammea","papuanus",2
"Mammea","papuanus","Mammea","papuana",2
"Mammea","ramiflora","Mammea","ramiflorus",2
"Mammea","ramiflorus","Mammea","ramiflora",2
"Mammea","sanguinea","Mammea","sanguineus",2
"Mammea","sanguineus","Mammea","sanguinea",2
"Mammea","siamense","Mammea","siamensis",2
"Mammea","siamensis","Mammea","siamense",2
"Mammea","similis","Mammea","humilis",2
"Mammea","subsessilifolia","Mammea","subsessilifolius",2
"Mammea","subsessilifolius","Mammea","subsessilifolia",2
"Mammea","suriga","Mammea","touriga",2
"Mammea","tinctorium","Mammea","tinctorius",1
"Mammea","tinctorius","Mammea","tinctorium",1
"Mammea","touriga","Mammea","suriga",2
