"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lepidaploa","acutangula","Lepidaploa","acutiangula",1
"Lepidaploa","acutiangula","Lepidaploa","acutangula",1
"Lepidaploa","arctata","Lepidaploa","arcuata",1
"Lepidaploa","arcuata","Lepidaploa","arctata",1
"Lepidaploa","argyrotricha","Lepidaploa","argyrotrichia",1
"Lepidaploa","argyrotrichia","Lepidaploa","argyrotricha",1
"Lepidaploa","aurata","Lepidaploa","aurea",2
"Lepidaploa","aurea","Lepidaploa","aurata",2
"Lepidaploa","bakerana","Lepidaploa","bakeriana",1
"Lepidaploa","bakeriana","Lepidaploa","bakerana",1
"Lepidaploa","berteriana","Lepidaploa","berteroana",1
"Lepidaploa","berteroana","Lepidaploa","berteriana",1
"Lepidaploa","cognata","Lepidaploa","costata",2
"Lepidaploa","cordiaefolia","Lepidaploa","cordiifolia",2
"Lepidaploa","cordiifolia","Lepidaploa","cordiaefolia",2
"Lepidaploa","costata","Lepidaploa","cognata",2
"Lepidaploa","cuiabensis","Lepidaploa","guianensis",2
"Lepidaploa","deflexa","Lepidaploa","reflexa",1
"Lepidaploa","frangulaefolia","Lepidaploa","frangulifolia",2
"Lepidaploa","frangulifolia","Lepidaploa","frangulaefolia",2
"Lepidaploa","guianensis","Lepidaploa","cuiabensis",2
"Lepidaploa","juruenensis","Lepidaploa","yuruanensis",2
"Lepidaploa","lewisiae","Lepidaploa","lewisii",2
"Lepidaploa","lewisii","Lepidaploa","lewisiae",2
"Lepidaploa","maguana","Lepidaploa","marguana",1
"Lepidaploa","maguana","Lepidaploa","sagrana",2
"Lepidaploa","marguana","Lepidaploa","maguana",1
"Lepidaploa","nitens","Lepidaploa","virens",2
"Lepidaploa","reflexa","Lepidaploa","deflexa",1
"Lepidaploa","sagraeana","Lepidaploa","sagrana",2
"Lepidaploa","sagraeana","Lepidaploa","sagreana",1
"Lepidaploa","sagrana","Lepidaploa","maguana",2
"Lepidaploa","sagrana","Lepidaploa","sagraeana",2
"Lepidaploa","sagrana","Lepidaploa","sagreana",1
"Lepidaploa","sagreana","Lepidaploa","sagraeana",1
"Lepidaploa","sagreana","Lepidaploa","sagrana",1
"Lepidaploa","scandens","Lepidaploa","scandeus",1
"Lepidaploa","scandeus","Lepidaploa","scandens",1
"Lepidaploa","sclareaefolia","Lepidaploa","sclareifolia",2
"Lepidaploa","sclareifolia","Lepidaploa","sclareaefolia",2
"Lepidaploa","sessiliflora","Lepidaploa","sessilifolia",2
"Lepidaploa","sessilifolia","Lepidaploa","sessiliflora",2
"Lepidaploa","tombadorensis","Lepidaploa","zumbadorensis",2
"Lepidaploa","tortuosa","Lepidaploa","torulosa",2
"Lepidaploa","torulosa","Lepidaploa","tortuosa",2
"Lepidaploa","uniflora","Lepidaploa","uniflorum",2
"Lepidaploa","uniflorum","Lepidaploa","uniflora",2
"Lepidaploa","verticillata","Lepidaploa","verticlllata",1
"Lepidaploa","verticlllata","Lepidaploa","verticillata",1
"Lepidaploa","virens","Lepidaploa","nitens",2
"Lepidaploa","yuruanensis","Lepidaploa","juruenensis",2
"Lepidaploa","zumbadorensis","Lepidaploa","tombadorensis",2
