"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Celastrus","alatus","Celastrus","albatus",1
"Celastrus","alatus","Celastrus","ovatus",2
"Celastrus","albatus","Celastrus","alatus",1
"Celastrus","baileyana","Celastrus","baileyanus",2
"Celastrus","baileyanus","Celastrus","baileyana",2
"Celastrus","cymatodes","Celastrus","cymatoides",1
"Celastrus","cymatoides","Celastrus","cymatodes",1
"Celastrus","diversifolia","Celastrus","diversifolius",2
"Celastrus","diversifolius","Celastrus","diversifolia",2
"Celastrus","heyneana","Celastrus","heyneanus",2
"Celastrus","heyneanus","Celastrus","heyneana",2
"Celastrus","ilicifolius","Celastrus","salicifolius",2
"Celastrus","jodina","Celastrus","jodinii",2
"Celastrus","jodinii","Celastrus","jodina",2
"Celastrus","lancifolius","Celastrus","laurifolius",2
"Celastrus","laurifolius","Celastrus","lancifolius",2
"Celastrus","linearis","Celastrus","lineatus",2
"Celastrus","lineatus","Celastrus","linearis",2
"Celastrus","macrophyllus","Celastrus","microphyllus",1
"Celastrus","microphyllus","Celastrus","macrophyllus",1
"Celastrus","myrtifolius","Celastrus","pyrifolius",2
"Celastrus","obovatus","Celastrus","ovatus",2
"Celastrus","obtusus","Celastrus","retusus",2
"Celastrus","opposita","Celastrus","oppositus",2
"Celastrus","oppositus","Celastrus","opposita",2
"Celastrus","orbicularis","Celastrus","orbiculatus",2
"Celastrus","orbiculatus","Celastrus","orbicularis",2
"Celastrus","ovatus","Celastrus","alatus",2
"Celastrus","ovatus","Celastrus","obovatus",2
"Celastrus","parviflorus","Celastrus","parvifolius",2
"Celastrus","parviflorus","Celastrus","pauciflorus",2
"Celastrus","parvifolius","Celastrus","parviflorus",2
"Celastrus","parvifolius","Celastrus","pyrifolius",2
"Celastrus","pauciflorus","Celastrus","parviflorus",2
"Celastrus","pyrifolia","Celastrus","pyrifolius",2
"Celastrus","pyrifolius","Celastrus","myrtifolius",2
"Celastrus","pyrifolius","Celastrus","parvifolius",2
"Celastrus","pyrifolius","Celastrus","pyrifolia",2
"Celastrus","quadrangularis","Celastrus","quadrangulatus",2
"Celastrus","quadrangulatus","Celastrus","quadrangularis",2
"Celastrus","retusus","Celastrus","obtusus",2
"Celastrus","salicifolia","Celastrus","salicifolius",2
"Celastrus","salicifolius","Celastrus","ilicifolius",2
"Celastrus","salicifolius","Celastrus","salicifolia",2
"Celastrus","serratus","Celastrus","serrulatus",2
"Celastrus","serratus","Celastrus","striatus",2
"Celastrus","serrulatus","Celastrus","serratus",2
"Celastrus","sinuato-dentatus","Celastrus","sinuatodentatus",1
"Celastrus","sinuatodentatus","Celastrus","sinuato-dentatus",1
"Celastrus","striatus","Celastrus","serratus",2
"Celastrus","undatus","Celastrus","undulatus",2
"Celastrus","undulatus","Celastrus","undatus",2
"Celastrus","verticillata","Celastrus","verticillatus",2
"Celastrus","verticillatus","Celastrus","verticillata",2
