"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tovomita","angustata","Tovomita","augustata",1
"Tovomita","apiculata","Tovomita","auriculata",2
"Tovomita","apiculata","Tovomita","paniculata",2
"Tovomita","augustata","Tovomita","angustata",1
"Tovomita","auriculata","Tovomita","apiculata",2
"Tovomita","clusiiflora","Tovomita","clusiifolia",2
"Tovomita","clusiifolia","Tovomita","clusiiflora",2
"Tovomita","glaziouviana","Tovomita","glazioviana",1
"Tovomita","glazioviana","Tovomita","glaziouviana",1
"Tovomita","gracilipes","Tovomita","gracilis",2
"Tovomita","gracilis","Tovomita","gracilipes",2
"Tovomita","grisebachiaha","Tovomita","grisebachiana",1
"Tovomita","grisebachiana","Tovomita","grisebachiaha",1
"Tovomita","ligulata","Tovomita","lingulata",1
"Tovomita","lingulata","Tovomita","ligulata",1
"Tovomita","macrocarpa","Tovomita","microcarpa",1
"Tovomita","melinonii","Tovomita","melinonis",1
"Tovomita","melinonis","Tovomita","melinonii",1
"Tovomita","microcarpa","Tovomita","macrocarpa",1
"Tovomita","paniculata","Tovomita","apiculata",2
"Tovomita","parviflora","Tovomita","parvifolia",2
"Tovomita","parviflora","Tovomita","pauciflora",2
"Tovomita","parvifolia","Tovomita","parviflora",2
"Tovomita","parvifolia","Tovomita","pyrifolia",2
"Tovomita","pauciflora","Tovomita","parviflora",2
"Tovomita","pyrifolia","Tovomita","parvifolia",2
"Tovomita","triflora","Tovomita","uniflora",2
"Tovomita","uniflora","Tovomita","triflora",2
"Tovomita","weddeliana","Tovomita","weddelliana",1
"Tovomita","weddelliana","Tovomita","weddeliana",1
