"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Correa","backhouseana","Correa","backhousiana",1
"Correa","backhousiana","Correa","backhouseana",1
"Correa","baeuerlenii","Correa","bauerlenii",1
"Correa","bauerlenii","Correa","baeuerlenii",1
"Correa","lawrenceana","Correa","lawrenciana",1
"Correa","lawrenciana","Correa","lawrenceana",1
"Correa","milneri","Correa","milnerii",1
"Correa","milnerii","Correa","milneri",1
"Correa","rubra","Correa","rufa",2
"Correa","rufa","Correa","rubra",2
