"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ardisia","abanii","Ardisia","urbanii",2
"Ardisia","acerosa","Ardisia","racemosa",2
"Ardisia","acutata","Ardisia","arcuata",2
"Ardisia","acutata","Ardisia","caudata",2
"Ardisia","acutata","Ardisia","maculata",2
"Ardisia","alabastro-alata","Ardisia","alabastroalata",1
"Ardisia","alabastroalata","Ardisia","alabastro-alata",1
"Ardisia","alata","Ardisia","alba",2
"Ardisia","alata","Ardisia","atrata",2
"Ardisia","alata","Ardisia","laxa",2
"Ardisia","alata","Ardisia","ovata",2
"Ardisia","alba","Ardisia","alata",2
"Ardisia","alba","Ardisia","laxa",2
"Ardisia","albiflora","Ardisia","biflora",2
"Ardisia","albiflora","Ardisia","laxiflora",2
"Ardisia","albipetala","Ardisia","albisepala",2
"Ardisia","albisepala","Ardisia","albipetala",2
"Ardisia","albisepala","Ardisia","latisepala",2
"Ardisia","albovirens","Ardisia","atrovirens",2
"Ardisia","aliena","Ardisia","allenae",2
"Ardisia","aliena","Ardisia","saligna",2
"Ardisia","allenae","Ardisia","aliena",2
"Ardisia","allenae","Ardisia","allenii",2
"Ardisia","allenii","Ardisia","allenae",2
"Ardisia","alutacea","Ardisia","lauracea",2
"Ardisia","annamensis","Ardisia","panamensis",2
"Ardisia","apoda","Ardisia","sapida",2
"Ardisia","apoensis","Ardisia","sagoensis",2
"Ardisia","arborea","Ardisia","arborella",2
"Ardisia","arborella","Ardisia","arborea",2
"Ardisia","arcuata","Ardisia","acutata",2
"Ardisia","arcuata","Ardisia","arguta",2
"Ardisia","arguta","Ardisia","arcuata",2
"Ardisia","atrata","Ardisia","alata",2
"Ardisia","atrovirens","Ardisia","albovirens",2
"Ardisia","bahamensis","Ardisia","banaensis",2
"Ardisia","bahamensis","Ardisia","panamensis",2
"Ardisia","bakeri","Ardisia","faberi",2
"Ardisia","bakeri","Ardisia","walkeri",2
"Ardisia","banaensis","Ardisia","bahamensis",2
"Ardisia","banaensis","Ardisia","baviensis",2
"Ardisia","banaensis","Ardisia","canalensis",2
"Ardisia","banaensis","Ardisia","dataensis",2
"Ardisia","banaensis","Ardisia","lanaensis",1
"Ardisia","banaensis","Ardisia","lankaensis",2
"Ardisia","banaensis","Ardisia","nagaensis",2
"Ardisia","banaensis","Ardisia","panamensis",2
"Ardisia","banaensis","Ardisia","tawaensis",2
"Ardisia","barnesii","Ardisia","brenesii",2
"Ardisia","bartletii","Ardisia","bartlettii",1
"Ardisia","bartlettii","Ardisia","bartletii",1
"Ardisia","baviensis","Ardisia","banaensis",2
"Ardisia","bekomiensis","Ardisia","benomensis",2
"Ardisia","belaitensis","Ardisia","belizensis",2
"Ardisia","belizensis","Ardisia","belaitensis",2
"Ardisia","benomensis","Ardisia","bekomiensis",2
"Ardisia","bicolor","Ardisia","discolor",2
"Ardisia","biflora","Ardisia","albiflora",2
"Ardisia","biflora","Ardisia","biniflora",2
"Ardisia","biflora","Ardisia","triflora",2
"Ardisia","biflora","Ardisia","uniflora",2
"Ardisia","biniflora","Ardisia","biflora",2
"Ardisia","biniflora","Ardisia","uniflora",2
"Ardisia","bis-umbellata","Ardisia","bisumbellata",1
"Ardisia","bisumbellata","Ardisia","bis-umbellata",1
"Ardisia","blatteri","Ardisia","vatteri",2
"Ardisia","blumei","Ardisia","blumii",1
"Ardisia","blumii","Ardisia","blumei",1
"Ardisia","boquetensis","Ardisia","horquetensis",2
"Ardisia","brachybotrya","Ardisia","brachybotrys",1
"Ardisia","brachybotrys","Ardisia","brachybotrya",1
"Ardisia","bracteata","Ardisia","bracteolata",2
"Ardisia","bracteata","Ardisia","bracteosa",2
"Ardisia","bracteolata","Ardisia","bracteata",2
"Ardisia","bracteosa","Ardisia","bracteata",2
"Ardisia","brenesii","Ardisia","barnesii",2
"Ardisia","brevipes","Ardisia","brevis",2
"Ardisia","brevis","Ardisia","brevipes",2
"Ardisia","brevis","Ardisia","laevis",2
"Ardisia","bristanii","Ardisia","brittonii",2
"Ardisia","brittonii","Ardisia","bristanii",2
"Ardisia","brunneo-purpurea","Ardisia","brunneopurpurea",1
"Ardisia","brunneopurpurea","Ardisia","brunneo-purpurea",1
"Ardisia","bullata","Ardisia","sulcata",2
