"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pinanga","banaensis","Pinanga","baramensis",2
"Pinanga","banaensis","Pinanga","batanensis",2
"Pinanga","banaensis","Pinanga","baviensis",2
"Pinanga","baramensis","Pinanga","banaensis",2
"Pinanga","baramensis","Pinanga","barramensis",1
"Pinanga","baramensis","Pinanga","batanensis",2
"Pinanga","barnesiae","Pinanga","barnesii",2
"Pinanga","barnesii","Pinanga","barnesiae",2
"Pinanga","barramensis","Pinanga","baramensis",1
"Pinanga","batanensis","Pinanga","banaensis",2
"Pinanga","batanensis","Pinanga","baramensis",2
"Pinanga","baviensis","Pinanga","banaensis",2
"Pinanga","bifida","Pinanga","rigida",2
"Pinanga","clemensiae","Pinanga","clemensii",2
"Pinanga","clemensii","Pinanga","clemensiae",2
"Pinanga","declinata","Pinanga","pectinata",2
"Pinanga","densiflora","Pinanga","densifolia",2
"Pinanga","densifolia","Pinanga","densiflora",2
"Pinanga","javana","Pinanga","zavana",1
"Pinanga","limosa","Pinanga","pilosa",2
"Pinanga","manii","Pinanga","sinii",2
"Pinanga","parvula","Pinanga","patula",2
"Pinanga","patula","Pinanga","parvula",2
"Pinanga","pectinata","Pinanga","declinata",2
"Pinanga","pilosa","Pinanga","limosa",2
"Pinanga","rigida","Pinanga","bifida",2
"Pinanga","samarana","Pinanga","sumatrana",2
"Pinanga","sinii","Pinanga","manii",2
"Pinanga","sumatrana","Pinanga","samarana",2
"Pinanga","zavana","Pinanga","javana",1
