"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Senna","acclinis","Senna","acclinus",1
"Senna","acclinus","Senna","acclinis",1
"Senna","aciphylla","Senna","aphylla",2
"Senna","acunae","Senna","acuta",2
"Senna","acuta","Senna","acunae",2
"Senna","acuta","Senna","alata",2
"Senna","alata","Senna","acuta",2
"Senna","alata","Senna","armata",2
"Senna","alata","Senna","aurata",2
"Senna","alata","Senna","falcata",2
"Senna","alata","Senna","laeta",2
"Senna","alata","Senna","lanata",2
"Senna","alata","Senna","palmata",2
"Senna","albida","Senna","arida",2
"Senna","albida","Senna","pallida",2
"Senna","alcaparilla","Senna","alcaparillo",1
"Senna","alcaparillo","Senna","alcaparilla",1
"Senna","andina","Senna","indica",2
"Senna","angulata","Senna","undulata",2
"Senna","aphylla","Senna","aciphylla",2
"Senna","apiculata","Senna","articulata",2
"Senna","apiculata","Senna","auriculata",2
"Senna","arida","Senna","albida",2
"Senna","armata","Senna","alata",2
"Senna","armata","Senna","aurata",2
"Senna","armata","Senna","aymara",2
"Senna","armata","Senna","ornata",2
"Senna","armata","Senna","palmata",2
"Senna","arnottiana","Senna","arnottianus",2
"Senna","arnottianus","Senna","arnottiana",2
"Senna","articulata","Senna","apiculata",2
"Senna","articulata","Senna","auriculata",2
"Senna","articulata","Senna","reticulata",2
"Senna","aurantia","Senna","aurata",2
"Senna","aurata","Senna","alata",2
"Senna","aurata","Senna","armata",2
"Senna","aurata","Senna","aurantia",2
"Senna","aurata","Senna","aurea",2
"Senna","aurata","Senna","caudata",2
"Senna","aurea","Senna","aurata",2
"Senna","auriculata","Senna","apiculata",2
"Senna","auriculata","Senna","articulata",2
"Senna","aversiflora","Senna","aversifolia",2
"Senna","aversiflora","Senna","versiflora",1
"Senna","aversifolia","Senna","aversiflora",2
"Senna","axillaris","Senna","bacillaris",2
"Senna","aymara","Senna","armata",2
"Senna","bacillaris","Senna","axillaris",2
"Senna","bacillaris","Senna","biciliaris",2
"Senna","bauhinioides","Senna","bauhinoides",1
"Senna","bauhinoides","Senna","bauhinioides",1
"Senna","berteriana","Senna","botteriana",2
"Senna","berterii","Senna","berteroi",1
"Senna","berteroi","Senna","berterii",1
"Senna","biciliaris","Senna","bacillaris",2
"Senna","bicolor","Senna","discolor",2
"Senna","bifida","Senna","bifora",2
"Senna","bifida","Senna","nitida",2
"Senna","bifida","Senna","rigida",2
"Senna","biflora","Senna","bifora",1
"Senna","biflora","Senna","triflora",2
"Senna","biflora","Senna","uniflora",2
"Senna","bifora","Senna","bifida",2
"Senna","bifora","Senna","biflora",1
"Senna","bimarginata","Senna","emarginata",2
"Senna","bimarginata","Senna","marginata",2
"Senna","boreensis","Senna","borneensis",1
"Senna","boreensis","Senna","loretensis",2
"Senna","boreensis","Senna","morelensis",2
"Senna","borneensis","Senna","boreensis",1
"Senna","botteriana","Senna","berteriana",2
"Senna","bracteata","Senna","bracteosa",2
"Senna","bracteosa","Senna","bracteata",2
"Senna","brittonia","Senna","brittoniana",2
"Senna","brittoniana","Senna","brittonia",2
"Senna","cana","Senna","canca",1
"Senna","cana","Senna","nana",1
"Senna","cana","Senna","tala",2
"Senna","canca","Senna","cana",1
"Senna","canca","Senna","nana",2
"Senna","capensis","Senna","cearensis",2
"Senna","capensis","Senna","chiapensis",2
"Senna","capensis","Senna","cubensis",2
"Senna","capensis","Senna","pazensis",2
"Senna","caudata","Senna","aurata",2
"Senna","cearensis","Senna","capensis",2
"Senna","chiapensis","Senna","capensis",2
"Senna","chiapensis","Senna","chinensis",2
"Senna","chinensis","Senna","chiapensis",2
"Senna","coromandeliana","Senna","coromandelina",1
"Senna","coromandelina","Senna","coromandeliana",1
"Senna","corymbosa","Senna","coymbosa",1
"Senna","costata","Senna","rostrata",2
"Senna","coymbosa","Senna","corymbosa",1
"Senna","crista","Senna","grisea",2
"Senna","crotalarioides","Senna","crotolarioides",1
"Senna","crotolarioides","Senna","crotalarioides",1
"Senna","cruckshanksii","Senna","cruikshanksii",1
"Senna","cruikshanksii","Senna","cruckshanksii",1
"Senna","cubensis","Senna","capensis",2
"Senna","darienensis","Senna","dariensis",2
"Senna","dariensis","Senna","darienensis",2
"Senna","dariensis","Senna","paraensis",2
"Senna","darmiens","Senna","dormiens",1
"Senna","decipiens","Senna","deficiens",2
"Senna","deficiens","Senna","decipiens",2
"Senna","densiflora","Senna","versiflora",2
"Senna","discolor","Senna","bicolor",2
"Senna","dormiens","Senna","darmiens",1
"Senna","ellisae","Senna","ellisiae",1
"Senna","ellisae","Senna","ellisii",2
"Senna","ellisiae","Senna","ellisae",1
"Senna","ellisiae","Senna","ellisii",2
"Senna","ellisii","Senna","ellisae",2
"Senna","ellisii","Senna","ellisiae",2
"Senna","emarginata","Senna","bimarginata",2
"Senna","emarginata","Senna","marginata",1
"Senna","falcata","Senna","alata",2
"Senna","falcata","Senna","falcatus",2
"Senna","falcata","Senna","palmata",2
"Senna","falcata","Senna","sulcata",2
"Senna","falcatus","Senna","falcata",2
"Senna","fetida","Senna","foetida",1
"Senna","fetida","Senna","nitida",2
"Senna","foetida","Senna","fetida",1
"Senna","foliosa","Senna","formosa",2
"Senna","formosa","Senna","foliosa",2
"Senna","formosa","Senna","torosa",2
"Senna","fructicosa","Senna","fruticosa",1
"Senna","frutescens","Senna","fruticescens",2
"Senna","frutescens","Senna","lutescens",2
"Senna","fruticescens","Senna","frutescens",2
"Senna","fruticosa","Senna","fructicosa",1
"Senna","fulva","Senna","tula",2
"Senna","galuca","Senna","glauca",1
"Senna","geniculata","Senna","reticulata",2
"Senna","glanduiflora","Senna","glanduliflora",1
