"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Rhexia","alata","Rhexia","armata",2
"Rhexia","armata","Rhexia","alata",2
"Rhexia","armata","Rhexia","ornata",2
"Rhexia","caudata","Rhexia","cordata",2
"Rhexia","cordata","Rhexia","caudata",2
"Rhexia","cordata","Rhexia","ornata",2
"Rhexia","ornata","Rhexia","armata",2
"Rhexia","ornata","Rhexia","cordata",2
"Rhexia","triflora","Rhexia","trifolia",2
"Rhexia","triflora","Rhexia","uniflora",2
"Rhexia","trifolia","Rhexia","triflora",2
"Rhexia","uniflora","Rhexia","triflora",2
