"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Trigonia","crotonioides","Trigonia","crotonoides",1
"Trigonia","crotonoides","Trigonia","crotonioides",1
"Trigonia","glaziouviana","Trigonia","glazioviana",1
"Trigonia","glazioviana","Trigonia","glaziouviana",1
"Trigonia","macrantha","Trigonia","micrantha",1
"Trigonia","macrocarpa","Trigonia","microcarpa",1
"Trigonia","micrantha","Trigonia","macrantha",1
"Trigonia","microcarpa","Trigonia","macrocarpa",1
"Trigonia","xanthophila","Trigonia","xanthopila",1
"Trigonia","xanthopila","Trigonia","xanthophila",1
