"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Malus","acerba","Malus","acerta",1
"Malus","acerta","Malus","acerba",1
"Malus","anetica","Malus","emetica",2
"Malus","batavica","Malus","tatarica",2
"Malus","brevepedunculata","Malus","brevipedunculata",1
"Malus","brevipedunculata","Malus","brevepedunculata",1
"Malus","butigliana","Malus","butigniana",1
"Malus","butigniana","Malus","butigliana",1
"Malus","chamardabanica","Malus","hamardabanica",1
"Malus","chinensis","Malus","sinensis",2
"Malus","colombella","Malus","columbella",1
"Malus","columbella","Malus","colombella",1
"Malus","discoidea","Malus","discordea",1
"Malus","discordea","Malus","discoidea",1
"Malus","domestica","Malus","xdomestica",1
"Malus","emetica","Malus","anetica",2
"Malus","glabra","Malus","glabrata",2
"Malus","glabrata","Malus","glabra",2
"Malus","halliana","Malus","melliana",2
"Malus","hamardabanica","Malus","chamardabanica",1
"Malus","ioensis","Malus","sinensis",2
"Malus","mandshurica","Malus","manshurica",1
"Malus","manshurica","Malus","mandshurica",1
"Malus","matsumurae","Malus","matsumurai",1
"Malus","matsumurai","Malus","matsumurae",1
"Malus","melliana","Malus","halliana",2
"Malus","moerlandsii","Malus","xmoerlandsii",1
"Malus","parasomila","Malus","prasomila",1
"Malus","parasomila","Malus","prosomila",2
"Malus","parkmanni","Malus","parkmannii",1
"Malus","parkmannii","Malus","parkmanni",1
"Malus","prasomila","Malus","parasomila",1
"Malus","prasomila","Malus","prosomila",1
"Malus","prosomila","Malus","parasomila",2
"Malus","prosomila","Malus","prasomila",1
"Malus","pseudocalvilla","Malus","pseudocavilla",1
"Malus","pseudocavilla","Malus","pseudocalvilla",1
"Malus","purpurea","Malus","xpurpurea",1
"Malus","ringo","Malus","rinki",2
"Malus","ringo","Malus","toringo",2
"Malus","rinki","Malus","ringo",2
"Malus","sinensis","Malus","chinensis",2
"Malus","sinensis","Malus","ioensis",2
"Malus","tatarica","Malus","batavica",2
"Malus","toringo","Malus","ringo",2
"Malus","toringo","Malus","tornigo",1
"Malus","tornigo","Malus","toringo",1
"Malus","turbinioides","Malus","turbinoides",1
"Malus","turbinoides","Malus","turbinioides",1
"Malus","turkmenonum","Malus","turkmenorum",1
"Malus","turkmenorum","Malus","turkmenonum",1
"Malus","xdomestica","Malus","domestica",1
"Malus","xmoerlandsii","Malus","moerlandsii",1
"Malus","xpurpurea","Malus","purpurea",1
