"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Bumelia","americana","Bumelia","mexicana",2
"Bumelia","cuneifolia","Bumelia","eucuneifolia",2
"Bumelia","durifolia","Bumelia","laurifolia",2
"Bumelia","eucuneifolia","Bumelia","cuneifolia",2
"Bumelia","laete-virens","Bumelia","laetevirens",1
"Bumelia","laetevirens","Bumelia","laete-virens",1
"Bumelia","laurifolia","Bumelia","durifolia",2
"Bumelia","mexicana","Bumelia","americana",2
"Bumelia","parviflora","Bumelia","parvifolia",2
"Bumelia","parvifolia","Bumelia","parviflora",2
"Bumelia","purdiaei","Bumelia","purdiei",1
"Bumelia","purdiei","Bumelia","purdiaei",1
"Bumelia","sartarum","Bumelia","sartorum",1
"Bumelia","sartorum","Bumelia","sartarum",1
