"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Faramea","benensis","Faramea","egensis",2
"Faramea","benensis","Faramea","jefensis",2
"Faramea","biflora","Faramea","uniflora",2
"Faramea","blechioides","Faramea","blechoides",1
"Faramea","blechoides","Faramea","blechioides",1
"Faramea","caerulea","Faramea","coerulea",1
"Faramea","caerulescens","Faramea","coerulescens",1
"Faramea","camposiana","Faramea","ramosiana",2
"Faramea","coerulea","Faramea","caerulea",1
"Faramea","coerulescens","Faramea","caerulescens",1
"Faramea","colorata","Faramea","coronata",2
"Faramea","cordifolia","Faramea","cornifolia",1
"Faramea","cornifolia","Faramea","cordifolia",1
"Faramea","coronata","Faramea","colorata",2
"Faramea","coussarioides","Faramea","coussaroides",1
"Faramea","coussaroides","Faramea","coussarioides",1
"Faramea","egensis","Faramea","benensis",2
"Faramea","egensis","Faramea","jefensis",2
"Faramea","glaziouvii","Faramea","glaziovii",1
"Faramea","glaziovii","Faramea","glaziouvii",1
"Faramea","jefensis","Faramea","benensis",2
"Faramea","jefensis","Faramea","egensis",2
"Faramea","lagoensis","Faramea","larensis",2
"Faramea","larensis","Faramea","lagoensis",2
"Faramea","lehmannii","Faramea","liebmannii",2
"Faramea","liebmannii","Faramea","lehmannii",2
"Faramea","longiflora","Faramea","longifolia",2
"Faramea","longifolia","Faramea","longiflora",2
"Faramea","longifolia","Faramea","oblongifolia",2
"Faramea","lutzeana","Faramea","luziana",2
"Faramea","luziana","Faramea","lutzeana",2
"Faramea","macra","Faramea","macrura",2
"Faramea","macrura","Faramea","macra",2
"Faramea","marginata","Faramea","vaginata",2
"Faramea","martiana","Faramea","martini",2
"Faramea","martini","Faramea","martiana",2
"Faramea","moritziana","Faramea","ortiziana",2
"Faramea","oblongifolia","Faramea","longifolia",2
"Faramea","orinocencis","Faramea","orinocensis",1
"Faramea","orinocensis","Faramea","orinocencis",1
"Faramea","ortiziana","Faramea","moritziana",2
"Faramea","panurensis","Faramea","paulensis",2
"Faramea","parvibractea","Faramea","parvibracteata",2
"Faramea","parvibracteata","Faramea","parvibractea",2
"Faramea","parviflora","Faramea","pauciflora",2
"Faramea","pauciflora","Faramea","parviflora",2
"Faramea","paulensis","Faramea","panurensis",2
"Faramea","phaneroneura","Faramea","phaneroura",2
"Faramea","phaneroura","Faramea","phaneroneura",2
"Faramea","porophylla","Faramea","urophylla",2
"Faramea","purdiaeana","Faramea","purdieana",1
"Faramea","purdieana","Faramea","purdiaeana",1
"Faramea","ramosiana","Faramea","camposiana",2
"Faramea","rectinerva","Faramea","rectinervia",1
"Faramea","rectinervia","Faramea","rectinerva",1
"Faramea","sessifolia","Faramea","sessilifolia",2
"Faramea","sessiliflora","Faramea","sessilifolia",2
"Faramea","sessilifolia","Faramea","sessifolia",2
"Faramea","sessilifolia","Faramea","sessiliflora",2
"Faramea","tenuiflora","Faramea","tenuifolia",2
"Faramea","tenuifolia","Faramea","tenuiflora",2
"Faramea","umbellifera","Faramea","umbelliflora",2
"Faramea","umbelliflora","Faramea","umbellifera",2
"Faramea","uniflora","Faramea","biflora",2
"Faramea","urophylla","Faramea","porophylla",2
"Faramea","vaginata","Faramea","marginata",2
