"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Commiphora","abyssinica","Commiphora","abyssinicum",2
"Commiphora","abyssinica","Commiphora","habessinica",2
"Commiphora","abyssinicum","Commiphora","abyssinica",2
"Commiphora","abyssinicum","Commiphora","habessinicum",2
"Commiphora","africana","Commiphora","africanum",2
"Commiphora","africanum","Commiphora","africana",2
"Commiphora","alata","Commiphora","falcata",2
"Commiphora","alata","Commiphora","ovata",2
"Commiphora","albiflora","Commiphora","laxiflora",2
"Commiphora","angustefoliolata","Commiphora","angustifoliolata",1
"Commiphora","angustifoliolata","Commiphora","angustefoliolata",1
"Commiphora","berardelli","Commiphora","berardellii",1
"Commiphora","berardellii","Commiphora","berardelli",1
"Commiphora","boranensis","Commiphora","buraensis",2
"Commiphora","buraensis","Commiphora","boranensis",2
"Commiphora","cakiicola","Commiphora","calciicola",2
"Commiphora","calciicola","Commiphora","cakiicola",2
"Commiphora","capense","Commiphora","capensis",2
"Commiphora","capensis","Commiphora","capense",2
"Commiphora","caryifolia","Commiphora","cervifolia",2
"Commiphora","caryifolia","Commiphora","parvifolia",2
"Commiphora","cervifolia","Commiphora","caryifolia",2
"Commiphora","cervifolia","Commiphora","parvifolia",2
"Commiphora","coriacea","Commiphora","foliacea",2
"Commiphora","cornii","Commiphora","coursii",2
"Commiphora","cornii","Commiphora","gorinii",2
"Commiphora","coursii","Commiphora","cornii",2
"Commiphora","crenato-lobata","Commiphora","crenatolobata",1
"Commiphora","crenato-serrata","Commiphora","crenatoserrata",1
"Commiphora","crenatolobata","Commiphora","crenato-lobata",1
"Commiphora","crenatoserrata","Commiphora","crenato-serrata",1
"Commiphora","drake-brockmanii","Commiphora","drakebrockmanii",1
"Commiphora","drakebrockmanii","Commiphora","drake-brockmanii",1
"Commiphora","dulcis","Commiphora","edulis",2
"Commiphora","edulis","Commiphora","dulcis",2
"Commiphora","ellisiae","Commiphora","ellisii",2
"Commiphora","ellisii","Commiphora","ellisiae",2
"Commiphora","ellisii","Commiphora","hollisii",2
"Commiphora","falcata","Commiphora","alata",2
"Commiphora","falcata","Commiphora","sulcata",2
"Commiphora","flaviflora","Commiphora","laxiflora",2
"Commiphora","foliacea","Commiphora","coriacea",2
"Commiphora","gileadense","Commiphora","gileadensis",2
"Commiphora","gileadensis","Commiphora","gileadense",2
"Commiphora","gorinii","Commiphora","cornii",2
"Commiphora","gossweileri","Commiphora","grosswelleri",2
"Commiphora","grosswelleri","Commiphora","gossweileri",2
"Commiphora","guidottii","Commiphora","quidottii",1
"Commiphora","habessinica","Commiphora","abyssinica",2
"Commiphora","habessinica","Commiphora","habessinicum",2
"Commiphora","habessinicum","Commiphora","abyssinicum",2
"Commiphora","habessinicum","Commiphora","habessinica",2
"Commiphora","hildebrandtii","Commiphora","hildebrantii",1
"Commiphora","hildebrantii","Commiphora","hildebrandtii",1
"Commiphora","hollisii","Commiphora","ellisii",2
"Commiphora","kafal","Commiphora","kataf",2
"Commiphora","karibensis","Commiphora","namibensis",2
"Commiphora","kataf","Commiphora","kafal",2
"Commiphora","laxecymigera","Commiphora","laxicymigera",1
