"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Blepharocalyx","aromatica","Blepharocalyx","aromaticus",2
"Blepharocalyx","aromaticus","Blepharocalyx","aromatica",2
"Blepharocalyx","gigantea","Blepharocalyx","giganteus",2
"Blepharocalyx","giganteus","Blepharocalyx","gigantea",2
"Blepharocalyx","pilosus","Blepharocalyx","villosus",2
"Blepharocalyx","sessiliflorus","Blepharocalyx","sessilifolius",2
"Blepharocalyx","sessilifolius","Blepharocalyx","sessiliflorus",2
"Blepharocalyx","spiraeoides","Blepharocalyx","spirioides",2
"Blepharocalyx","spirioides","Blepharocalyx","spiraeoides",2
"Blepharocalyx","villosus","Blepharocalyx","pilosus",2
