"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Berlinia","angolensis","Berlinia","congolensis",2
"Berlinia","bifurcata","Berlinia","bisulcata",2
"Berlinia","bisulcata","Berlinia","bifurcata",2
"Berlinia","congolensis","Berlinia","angolensis",2
"Berlinia","hollandiae","Berlinia","hollandii",2
"Berlinia","hollandii","Berlinia","hollandiae",2
"Berlinia","mayombensis","Berlinia","mayumbensis",1
"Berlinia","mayumbensis","Berlinia","mayombensis",1
"Berlinia","preusii","Berlinia","preussii",1
"Berlinia","preussii","Berlinia","preusii",1
"Berlinia","verdicki","Berlinia","verdickii",1
"Berlinia","verdickii","Berlinia","verdicki",1
