"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Commersonia","cistifolia","Commersonia","cristifolia",1
"Commersonia","corniculata","Commersonia","corniculatum",2
"Commersonia","corniculatum","Commersonia","corniculata",2
"Commersonia","corylifolia","Commersonia","corylifolium",2
"Commersonia","corylifolium","Commersonia","corylifolia",2
"Commersonia","cristifolia","Commersonia","cistifolia",1
"Commersonia","dumosa","Commersonia","dumosum",2
"Commersonia","dumosa","Commersonia","rugosa",2
"Commersonia","dumosum","Commersonia","dumosa",2
"Commersonia","kampeana","Commersonia","kempeana",1
"Commersonia","kempeana","Commersonia","kampeana",1
"Commersonia","leichardtii","Commersonia","leichhardtii",1
"Commersonia","leichhardtii","Commersonia","leichardtii",1
"Commersonia","malvifolia","Commersonia","salvifolia",1
"Commersonia","malvifolia","Commersonia","salviifolia",2
"Commersonia","prostrata","Commersonia","prostratum",2
"Commersonia","prostratum","Commersonia","prostrata",2
"Commersonia","rugosa","Commersonia","dumosa",2
"Commersonia","salvifolia","Commersonia","malvifolia",1
"Commersonia","salvifolia","Commersonia","salviifolia",1
"Commersonia","salviifolia","Commersonia","malvifolia",2
"Commersonia","salviifolia","Commersonia","salvifolia",1
