"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ocotea","acunaiana","Ocotea","acunana",2
"Ocotea","acunana","Ocotea","acunaiana",2
"Ocotea","aenea","Ocotea","tenera",2
"Ocotea","alata","Ocotea","alveata",2
"Ocotea","alata","Ocotea","amara",2
"Ocotea","alata","Ocotea","atacta",2
"Ocotea","alata","Ocotea","atrata",2
"Ocotea","alata","Ocotea","batata",2
"Ocotea","alata","Ocotea","falcata",2
"Ocotea","alata","Ocotea","lanata",2
"Ocotea","alata","Ocotea","laxa",2
"Ocotea","albescens","Ocotea","pubescens",2
"Ocotea","albida","Ocotea","alpina",2
"Ocotea","albida","Ocotea","pallida",2
"Ocotea","aligra","Ocotea","nigra",2
"Ocotea","alnifolia","Ocotea","lancifolia",2
"Ocotea","alnifolia","Ocotea","latifolia",2
"Ocotea","alnifolia","Ocotea","magnifolia",2
"Ocotea","alpina","Ocotea","albida",2
"Ocotea","alpina","Ocotea","andina",2
"Ocotea","alveata","Ocotea","alata",2
"Ocotea","alveata","Ocotea","alveolata",2
"Ocotea","alveolata","Ocotea","alveata",2
"Ocotea","alveolata","Ocotea","areolata",2
"Ocotea","alveolata","Ocotea","foveolata",2
"Ocotea","amara","Ocotea","alata",2
"Ocotea","amara","Ocotea","otara",2
"Ocotea","andina","Ocotea","alpina",2
"Ocotea","andina","Ocotea","indica",2
"Ocotea","arenaensis","Ocotea","paranaensis",2
"Ocotea","areolata","Ocotea","alveolata",2
"Ocotea","argylei","Ocotea","argyrea",2
"Ocotea","argyrea","Ocotea","argylei",2
"Ocotea","atacta","Ocotea","alata",2
"Ocotea","atacta","Ocotea","atrata",2
"Ocotea","atacta","Ocotea","batata",2
"Ocotea","atrata","Ocotea","alata",2
"Ocotea","atrata","Ocotea","atacta",2
"Ocotea","atrata","Ocotea","batata",2
"Ocotea","atrata","Ocotea","striata",2
"Ocotea","bakeri","Ocotea","haberi",2
"Ocotea","barcellensis","Ocotea","marmellensis",2
"Ocotea","batata","Ocotea","alata",2
"Ocotea","batata","Ocotea","atacta",2
"Ocotea","batata","Ocotea","atrata",2
"Ocotea","batata","Ocotea","lanata",2
"Ocotea","batata","Ocotea","notata",2
"Ocotea","beekmanii","Ocotea","ekmanii",2
"Ocotea","bicolor","Ocotea","discolor",2
"Ocotea","bifida","Ocotea","nitida",2
"Ocotea","bifida","Ocotea","rigida",2
"Ocotea","bofa","Ocotea","bofo",1
"Ocotea","bofa","Ocotea","rufa",2
"Ocotea","bofo","Ocotea","bofa",1
"Ocotea","boucherii","Ocotea","bucheri",2
"Ocotea","brachybotra","Ocotea","brachybotrya",1
"Ocotea","brachybotrya","Ocotea","brachybotra",1
"Ocotea","bradei","Ocotea","bragai",2
"Ocotea","bragae","Ocotea","bragai",1
"Ocotea","bragai","Ocotea","bradei",2
"Ocotea","bragai","Ocotea","bragae",1
"Ocotea","bucherae","Ocotea","bucheri",2
"Ocotea","bucheri","Ocotea","boucherii",2
"Ocotea","bucheri","Ocotea","bucherae",2
"Ocotea","bullata","Ocotea","sulcata",2
