"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sapranthus","campechiana","Sapranthus","campechianus",2
"Sapranthus","campechianus","Sapranthus","campechiana",2
"Sapranthus","foetida","Sapranthus","foetidus",2
"Sapranthus","foetidus","Sapranthus","foetida",2
"Sapranthus","longepedunculatus","Sapranthus","longipedunculatus",1
"Sapranthus","longipedunculatus","Sapranthus","longepedunculatus",1
"Sapranthus","microcarpa","Sapranthus","microcarpus",2
"Sapranthus","microcarpus","Sapranthus","microcarpa",2
"Sapranthus","violacea","Sapranthus","violaceus",2
"Sapranthus","violaceus","Sapranthus","violacea",2
