"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Carpinus","americana","Carpinus","americanus",2
"Carpinus","americanus","Carpinus","americana",2
"Carpinus","austro-sinensis","Carpinus","austrosinensis",1
"Carpinus","austro-yunnanensis","Carpinus","austroyunnanensis",1
"Carpinus","austrosinensis","Carpinus","austro-sinensis",1
"Carpinus","austroyunnanensis","Carpinus","austro-yunnanensis",1
"Carpinus","caucasica","Carpinus","causasica",1
"Carpinus","causasica","Carpinus","caucasica",1
"Carpinus","chinensis","Carpinus","duinensis",2
"Carpinus","cordata","Carpinus","coreana",2
"Carpinus","coreana","Carpinus","cordata",2
"Carpinus","coreana","Carpinus","koreana",1
"Carpinus","daginensis","Carpinus","duinensis",2
"Carpinus","davidii","Carpinus","davisi",2
"Carpinus","davisi","Carpinus","davidii",2
"Carpinus","dayongiana","Carpinus","dayongina",1
"Carpinus","dayongina","Carpinus","dayongiana",1
"Carpinus","duinensis","Carpinus","chinensis",2
"Carpinus","duinensis","Carpinus","daginensis",2
"Carpinus","eximia","Carpinus","eximius",2
"Carpinus","eximius","Carpinus","eximia",2
"Carpinus","falcatibracteata","Carpinus","falcatibrateata",1
"Carpinus","falcatibrateata","Carpinus","falcatibracteata",1
"Carpinus","huana","Carpinus","hupeana",2
"Carpinus","hupeana","Carpinus","huana",2
"Carpinus","koreana","Carpinus","coreana",1
"Carpinus","kweitingensis","Carpinus","kweiyangensis",2
"Carpinus","kweiyangensis","Carpinus","kweitingensis",2
"Carpinus","macrocarpa","Carpinus","macrpcarpa",1
"Carpinus","macrpcarpa","Carpinus","macrocarpa",1
"Carpinus","minutiserrara","Carpinus","minutiserrata",1
"Carpinus","minutiserrata","Carpinus","minutiserrara",1
"Carpinus","pinfaensis","Carpinus","pinfrensis",1
"Carpinus","pinfrensis","Carpinus","pinfaensis",1
"Carpinus","sungpanensis","Carpinus","sunpanensis",1
"Carpinus","sunpanensis","Carpinus","sungpanensis",1
"Carpinus","tropicales","Carpinus","tropicalis",1
"Carpinus","tropicalis","Carpinus","tropicales",1
"Carpinus","tsiangiana","Carpinus","tsoongiana",2
"Carpinus","tsoongiana","Carpinus","tsiangiana",2
"Carpinus","turczaninovii","Carpinus","turczaninowii",1
"Carpinus","turczaninowii","Carpinus","turczaninovii",1
"Carpinus","virginiana","Carpinus","virginica",2
"Carpinus","virginica","Carpinus","virginiana",2
