"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cnestis","barboniensis","Cnestis","borboniensis",1
"Cnestis","borboniensis","Cnestis","barboniensis",1
"Cnestis","flaminea","Cnestis","flammea",2
"Cnestis","flammea","Cnestis","flaminea",2
"Cnestis","florida","Cnestis","lurida",2
"Cnestis","grandifoliata","Cnestis","grandifoliolata",2
"Cnestis","grandifoliolata","Cnestis","grandifoliata",2
"Cnestis","jiberica","Cnestis","liberica",1
"Cnestis","liberica","Cnestis","jiberica",1
"Cnestis","lurida","Cnestis","florida",2
"Cnestis","monadelpha","Cnestis","monodelpha",1
"Cnestis","monodelpha","Cnestis","monadelpha",1
