"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Oxymitra","albida","Oxymitra","alpina",2
"Oxymitra","alpina","Oxymitra","albida",2
"Oxymitra","gracilipes","Oxymitra","gracilis",2
"Oxymitra","gracilis","Oxymitra","gracilipes",2
"Oxymitra","grandiflora","Oxymitra","grandifolia",2
"Oxymitra","grandifolia","Oxymitra","grandiflora",2
"Oxymitra","hirsuta","Oxymitra","hirta",2
"Oxymitra","hirta","Oxymitra","hirsuta",2
"Oxymitra","molleyana","Oxymitra","motleyana",1
"Oxymitra","mortehani","Oxymitra","mortehanii",1
"Oxymitra","mortehanii","Oxymitra","mortehani",1
"Oxymitra","motleyana","Oxymitra","molleyana",1
"Oxymitra","unonaefolia","Oxymitra","unonifolia",2
"Oxymitra","unonifolia","Oxymitra","unonaefolia",2
