"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Buddleja","alata","Buddleja","lanata",2
"Buddleja","albiflora","Buddleja","latiflora",2
"Buddleja","albiflora","Buddleja","tubiflora",2
"Buddleja","alpina","Buddleja","andina",2
"Buddleja","andina","Buddleja","alpina",2
"Buddleja","andina","Buddleja","candida",2
"Buddleja","andina","Buddleja","indica",2
"Buddleja","astralis","Buddleja","australis",1
"Buddleja","aurantiaco-maculata","Buddleja","aurantiacomaculata",1
"Buddleja","aurantiacomaculata","Buddleja","aurantiaco-maculata",1
"Buddleja","australis","Buddleja","astralis",1
"Buddleja","calycina","Buddleja","salicina",2
"Buddleja","cana","Buddleja","carnea",2
"Buddleja","cana","Buddleja","incana",2
"Buddleja","cana","Buddleja","nana",1
"Buddleja","candida","Buddleja","andina",2
"Buddleja","carnea","Buddleja","cana",2
"Buddleja","connata","Buddleja","cordata",2
"Buddleja","connata","Buddleja","cuneata",2
"Buddleja","cooperi","Buddleja","hookeri",2
"Buddleja","cordata","Buddleja","connata",2
"Buddleja","crispa","Buddleja","grisea",2
"Buddleja","cuneata","Buddleja","connata",2
"Buddleja","curviflora","Buddleja","parviflora",2
"Buddleja","eremophila","Buddleja","oreophila",2
"Buddleja","glabra","Buddleja","glabrata",2
"Buddleja","glabrata","Buddleja","glabra",2
"Buddleja","glaziouvii","Buddleja","glaziovii",1
"Buddleja","glaziovii","Buddleja","glaziouvii",1
"Buddleja","grisea","Buddleja","crispa",2
"Buddleja","hookeri","Buddleja","cooperi",2
"Buddleja","incana","Buddleja","cana",2
"Buddleja","incana","Buddleja","nana",2
"Buddleja","indica","Buddleja","andina",2
"Buddleja","lanata","Buddleja","alata",2
"Buddleja","latiflora","Buddleja","albiflora",2
"Buddleja","longiflora","Buddleja","longifolia",2
"Buddleja","longifolia","Buddleja","longiflora",2
"Buddleja","longifolia","Buddleja","oblongifolia",2
"Buddleja","lonicerioides","Buddleja","loniceroides",1
"Buddleja","loniceroides","Buddleja","lonicerioides",1
"Buddleja","lucae","Buddleja","luciae",1
"Buddleja","luciae","Buddleja","lucae",1
"Buddleja","macrophylla","Buddleja","microphylla",1
"Buddleja","macrostachya","Buddleja","microstachya",1
"Buddleja","mairei","Buddleja","malmei",2
"Buddleja","malmei","Buddleja","mairei",2
"Buddleja","martii","Buddleja","wardii",2
"Buddleja","mendozensis","Buddleja","mendozinensis",2
"Buddleja","mendozinensis","Buddleja","mendozensis",2
"Buddleja","microphylla","Buddleja","macrophylla",1
"Buddleja","microstachya","Buddleja","macrostachya",1
"Buddleja","nana","Buddleja","cana",1
"Buddleja","nana","Buddleja","incana",2
"Buddleja","oblongifolia","Buddleja","longifolia",2
"Buddleja","oreophila","Buddleja","eremophila",2
"Buddleja","paraguariensis","Buddleja","paraguayensis",2
"Buddleja","paraguayensis","Buddleja","paraguariensis",2
"Buddleja","parviflora","Buddleja","curviflora",2
"Buddleja","parviflora","Buddleja","parvifolia",2
"Buddleja","parvifolia","Buddleja","parviflora",2
"Buddleja","rondeletiaeflora","Buddleja","rondeletiiflora",2
"Buddleja","rondeletiiflora","Buddleja","rondeletiaeflora",2
"Buddleja","salicifolia","Buddleja","salviifolia",2
"Buddleja","salicina","Buddleja","calycina",2
"Buddleja","salicina","Buddleja","saligna",2
"Buddleja","saligna","Buddleja","salicina",2
"Buddleja","saligna","Buddleja","saltiana",2
"Buddleja","saltiana","Buddleja","saligna",2
"Buddleja","salviifolia","Buddleja","salicifolia",2
"Buddleja","sessiliflora","Buddleja","sessilifolia",2
"Buddleja","sessilifolia","Buddleja","sessiliflora",2
"Buddleja","thapsoides","Buddleja","thyrsoides",2
"Buddleja","thyrsoides","Buddleja","thapsoides",2
"Buddleja","tubiflora","Buddleja","albiflora",2
"Buddleja","volubilis","Buddleja","volubis",2
"Buddleja","volubis","Buddleja","volubilis",2
"Buddleja","wardii","Buddleja","martii",2
"Buddleja","wardii","Buddleja","woodii",2
"Buddleja","woodii","Buddleja","wardii",2
