"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Senegalia","arar","Senegalia","asak",2
"Senegalia","arar","Senegalia","azak",2
"Senegalia","arrophila","Senegalia","arrophula",1
"Senegalia","arrophula","Senegalia","arrophila",1
"Senegalia","asak","Senegalia","arar",2
"Senegalia","asak","Senegalia","azak",1
"Senegalia","ataxacantha","Senegalia","ataxantha",2
"Senegalia","ataxantha","Senegalia","ataxacantha",2
"Senegalia","azak","Senegalia","arar",2
"Senegalia","azak","Senegalia","asak",1
"Senegalia","brunnescens","Senegalia","pruinescens",2
"Senegalia","cearensis","Senegalia","guarensis",2
"Senegalia","cearensis","Senegalia","petrensis",2
"Senegalia","chundra","Senegalia","sundra",2
"Senegalia","comosa","Senegalia","dumosa",2
"Senegalia","comosa","Senegalia","fumosa",2
"Senegalia","cuernavacana","Senegalia","cuernavacanum",2
"Senegalia","cuernavacanum","Senegalia","cuernavacana",2
"Senegalia","diadenia","Senegalia","eriadenia",2
"Senegalia","dumosa","Senegalia","comosa",2
"Senegalia","dumosa","Senegalia","fumosa",1
"Senegalia","dumosa","Senegalia","plumosa",2
"Senegalia","emoryana","Senegalia","samoryana",2
"Senegalia","eriadenia","Senegalia","diadenia",2
"Senegalia","erubescens","Senegalia","rufescens",2
"Senegalia","fluminense","Senegalia","fluminensis",2
"Senegalia","fluminensis","Senegalia","fluminense",2
"Senegalia","fumosa","Senegalia","comosa",2
"Senegalia","fumosa","Senegalia","dumosa",1
"Senegalia","fumosa","Senegalia","plumosa",2
"Senegalia","furcata","Senegalia","muricata",2
"Senegalia","gaumeri","Senegalia","palmeri",2
"Senegalia","guarensis","Senegalia","cearensis",2
"Senegalia","habbasioides","Senegalia","habbasoides",1
"Senegalia","habbasoides","Senegalia","habbasioides",1
"Senegalia","heterophylla","Senegalia","pterophylla",2
"Senegalia","ignava","Senegalia","iguana",2
"Senegalia","iguana","Senegalia","ignava",2
"Senegalia","imterior","Senegalia","interior",1
"Senegalia","interior","Senegalia","imterior",1
"Senegalia","langsdorffii","Senegalia","langsdorfii",1
"Senegalia","langsdorfii","Senegalia","langsdorffii",1
"Senegalia","lehmannii","Senegalia","liebmannii",2
"Senegalia","liebmannii","Senegalia","lehmannii",2
"Senegalia","limae","Senegalia","lujae",2
"Senegalia","loetteri","Senegalia","lotterii",2
"Senegalia","longepetiolata","Senegalia","longipetiolata",1
"Senegalia","longipetiolata","Senegalia","longepetiolata",1
"Senegalia","lotterii","Senegalia","loetteri",2
"Senegalia","lugardiae","Senegalia","lugardii",2
"Senegalia","lugardii","Senegalia","lugardiae",2
"Senegalia","lujae","Senegalia","limae",2
"Senegalia","lujae","Senegalia","lujaei",1
"Senegalia","lujaei","Senegalia","lujae",1
"Senegalia","megaladena","Senegalia","megalodena",1
"Senegalia","megalodena","Senegalia","megaladena",1
"Senegalia","millefolia","Senegalia","millifolia",1
"Senegalia","millifolia","Senegalia","millefolia",1
"Senegalia","moderta","Senegalia","modesta",1
"Senegalia","modesta","Senegalia","moderta",1
"Senegalia","muricata","Senegalia","furcata",2
"Senegalia","oxyphylla","Senegalia","polyphylla",2
"Senegalia","palmeri","Senegalia","gaumeri",2
"Senegalia","paludosa","Senegalia","plumosa",2
"Senegalia","paraensis","Senegalia","paratyensis",2
"Senegalia","paratyensis","Senegalia","paraensis",2
"Senegalia","pendata","Senegalia","pennata",1
"Senegalia","pendata","Senegalia","pinnata",2
"Senegalia","pennata","Senegalia","pendata",1
"Senegalia","pennata","Senegalia","pinnata",1
"Senegalia","petrensis","Senegalia","cearensis",2
"Senegalia","philippinarium","Senegalia","philippinarum",1
"Senegalia","philippinarum","Senegalia","philippinarium",1
"Senegalia","pinnata","Senegalia","pendata",2
"Senegalia","pinnata","Senegalia","pennata",1
"Senegalia","pinnata","Senegalia","sinuata",2
"Senegalia","plumosa","Senegalia","dumosa",2
"Senegalia","plumosa","Senegalia","fumosa",2
"Senegalia","plumosa","Senegalia","paludosa",2
"Senegalia","polyphylla","Senegalia","oxyphylla",2
"Senegalia","pruinescens","Senegalia","brunnescens",2
"Senegalia","pterophylla","Senegalia","heterophylla",2
"Senegalia","roemerana","Senegalia","roemeriana",1
"Senegalia","roemeriana","Senegalia","roemerana",1
"Senegalia","rostrata","Senegalia","rostratum",2
"Senegalia","rostratum","Senegalia","rostrata",2
"Senegalia","rufescens","Senegalia","erubescens",2
"Senegalia","samoryana","Senegalia","emoryana",2
"Senegalia","sandra","Senegalia","sundra",1
"Senegalia","sinuata","Senegalia","pinnata",2
"Senegalia","sundra","Senegalia","chundra",2
"Senegalia","sundra","Senegalia","sandra",1
"Senegalia","thomasiae","Senegalia","thomasii",2
"Senegalia","thomasii","Senegalia","thomasiae",2
"Senegalia","trispinosa","Senegalia","unispinosa",2
"Senegalia","ulugurensis","Senegalia","uluguruensis",1
"Senegalia","uluguruensis","Senegalia","ulugurensis",1
"Senegalia","unispinosa","Senegalia","trispinosa",2
