"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Brunfelsia","bonodora","Brunfelsia","inodora",2
"Brunfelsia","hydrangeaeformis","Brunfelsia","hydrangeiformis",2
"Brunfelsia","hydrangeiformis","Brunfelsia","hydrangeaeformis",2
"Brunfelsia","inodora","Brunfelsia","bonodora",2
"Brunfelsia","parcifolia","Brunfelsia","parvifolia",1
"Brunfelsia","parviflora","Brunfelsia","parvifolia",2
"Brunfelsia","parviflora","Brunfelsia","pauciflora",2
"Brunfelsia","parvifolia","Brunfelsia","parcifolia",1
"Brunfelsia","parvifolia","Brunfelsia","parviflora",2
"Brunfelsia","pauciflora","Brunfelsia","parviflora",2
"Brunfelsia","pauciflora","Brunfelsia","pluriflora",2
"Brunfelsia","pluriflora","Brunfelsia","pauciflora",2
"Brunfelsia","tastevinii","Brunfelsia","testevini",2
"Brunfelsia","testevini","Brunfelsia","tastevinii",2
