"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Nephelium","aculeatum","Nephelium","maculatum",2
"Nephelium","bifoliatum","Nephelium","bifoliolatum",2
"Nephelium","bifoliolatum","Nephelium","bifoliatum",2
"Nephelium","connatum","Nephelium","costatum",2
"Nephelium","connatum","Nephelium","pinnatum",2
"Nephelium","costatum","Nephelium","connatum",2
"Nephelium","distyle","Nephelium","distylis",2
"Nephelium","distylis","Nephelium","distyle",2
"Nephelium","echinatum","Nephelium","echinulatum",2
"Nephelium","echinulatum","Nephelium","echinatum",2
"Nephelium","fumatum","Nephelium","fuscatum",2
"Nephelium","fuscatum","Nephelium","fumatum",2
"Nephelium","hamulatum","Nephelium","maculatum",2
"Nephelium","leichhardti","Nephelium","leichhardtii",1
"Nephelium","leichhardtii","Nephelium","leichhardti",1
"Nephelium","leiocarpum","Nephelium","xerocarpum",2
"Nephelium","lichi","Nephelium","lit-chi",2
"Nephelium","lichi","Nephelium","litchi",1
"Nephelium","lit-chi","Nephelium","lichi",2
"Nephelium","lit-chi","Nephelium","litchi",1
"Nephelium","litchi","Nephelium","lichi",1
"Nephelium","litchi","Nephelium","lit-chi",1
"Nephelium","longan","Nephelium","longana",1
"Nephelium","longana","Nephelium","longan",1
"Nephelium","macrophyllum","Nephelium","microphyllum",1
"Nephelium","maculatum","Nephelium","aculeatum",2
"Nephelium","maculatum","Nephelium","hamulatum",2
"Nephelium","maingayi","Nephelium","mangayi",1
"Nephelium","mangayi","Nephelium","maingayi",1
"Nephelium","microphyllum","Nephelium","macrophyllum",1
"Nephelium","oppositifoliolum","Nephelium","oppositifolium",2
"Nephelium","oppositifolium","Nephelium","oppositifoliolum",2
"Nephelium","pinnatum","Nephelium","connatum",2
"Nephelium","pubescens","Nephelium","rubescens",1
"Nephelium","rubescens","Nephelium","pubescens",1
"Nephelium","xerocarpum","Nephelium","leiocarpum",2
