"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pelargonium","auritum","Pelargonium","luridum",2
"Pelargonium","bicolor","Pelargonium","tricolor",2
"Pelargonium","bifolium","Pelargonium","ribifolium",2
"Pelargonium","carneum","Pelargonium","carnosum",2
"Pelargonium","carnosum","Pelargonium","carneum",2
"Pelargonium","graveolens","Pelargonium","suaveolens",2
"Pelargonium","longiflorum","Pelargonium","longifolium",2
"Pelargonium","longifolium","Pelargonium","longiflorum",2
"Pelargonium","luridum","Pelargonium","auritum",2
"Pelargonium","nothum","Pelargonium","tottum",2
"Pelargonium","oenothera","Pelargonium","oenotherae",1
"Pelargonium","oenotherae","Pelargonium","oenothera",1
"Pelargonium","ovale","Pelargonium","zonale",2
"Pelargonium","radiatum","Pelargonium","radicatum",1
"Pelargonium","radicatum","Pelargonium","radiatum",1
"Pelargonium","ribifolium","Pelargonium","bifolium",2
"Pelargonium","ribifolium","Pelargonium","vitifolium",2
"Pelargonium","serratum","Pelargonium","ternatum",2
"Pelargonium","suaveolens","Pelargonium","graveolens",2
"Pelargonium","ternatum","Pelargonium","serratum",2
"Pelargonium","tottum","Pelargonium","nothum",2
"Pelargonium","tricolor","Pelargonium","bicolor",2
"Pelargonium","vitifolium","Pelargonium","ribifolium",2
"Pelargonium","zonale","Pelargonium","ovale",2
