"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Sinclairia","adenotricha","Sinclairia","adenotrichum",2
"Sinclairia","adenotrichum","Sinclairia","adenotricha",2
"Sinclairia","angustissima","Sinclairia","angustissimum",2
"Sinclairia","angustissimum","Sinclairia","angustissima",2
"Sinclairia","broomae","Sinclairia","broomeae",1
"Sinclairia","broomae","Sinclairia","broomei",2
"Sinclairia","broomeae","Sinclairia","broomae",1
"Sinclairia","broomeae","Sinclairia","broomei",2
"Sinclairia","broomei","Sinclairia","broomae",2
"Sinclairia","broomei","Sinclairia","broomeae",2
"Sinclairia","caducifolia","Sinclairia","caducifolium",2
"Sinclairia","caducifolium","Sinclairia","caducifolia",2
"Sinclairia","cervina","Sinclairia","cervinum",2
"Sinclairia","cervinum","Sinclairia","cervina",2
"Sinclairia","deppeana","Sinclairia","deppeanum",2
"Sinclairia","deppeanum","Sinclairia","deppeana",2
"Sinclairia","dimidia","Sinclairia","dimidium",2
"Sinclairia","dimidium","Sinclairia","dimidia",2
"Sinclairia","glabra","Sinclairia","glabrum",2
"Sinclairia","glabrum","Sinclairia","glabra",2
"Sinclairia","hypochlora","Sinclairia","hypochlorum",2
"Sinclairia","hypochlorum","Sinclairia","hypochlora",2
"Sinclairia","hypoleuca","Sinclairia","hypoleucum",2
"Sinclairia","hypoleuca","Sinclairia","lypoleuca",1
"Sinclairia","hypoleucum","Sinclairia","hypoleuca",2
"Sinclairia","liebmanni","Sinclairia","liebmannii",1
"Sinclairia","liebmannii","Sinclairia","liebmanni",1
"Sinclairia","lypoleuca","Sinclairia","hypoleuca",1
"Sinclairia","manriqueae","Sinclairia","manriquei",2
"Sinclairia","manriquei","Sinclairia","manriqueae",2
"Sinclairia","polyantha","Sinclairia","polyanthum",2
"Sinclairia","polyanthum","Sinclairia","polyantha",2
"Sinclairia","simile","Sinclairia","similis",2
"Sinclairia","similis","Sinclairia","simile",2
"Sinclairia","subglandulare","Sinclairia","subglandularis",2
"Sinclairia","subglandularis","Sinclairia","subglandulare",2
"Sinclairia","sublobata","Sinclairia","sublobatum",2
"Sinclairia","sublobatum","Sinclairia","sublobata",2
"Sinclairia","tajumulcense","Sinclairia","tajumulcensis",2
"Sinclairia","tajumulcensis","Sinclairia","tajumulcense",2
