"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Acioa","brazzaea","Acioa","brazzai",2
"Acioa","brazzai","Acioa","brazzaea",2
"Acioa","dulcis","Acioa","edulis",2
"Acioa","edulis","Acioa","dulcis",2
"Acioa","lujae","Acioa","lujai",1
"Acioa","lujai","Acioa","lujae",1
"Acioa","reygaerti","Acioa","reygaertii",1
"Acioa","reygaertii","Acioa","reygaerti",1
"Acioa","rudatisi","Acioa","rudatisii",1
"Acioa","rudatisii","Acioa","rudatisi",1
"Acioa","sereti","Acioa","seretii",1
"Acioa","seretii","Acioa","sereti",1
"Acioa","smeathmanni","Acioa","smeathmannii",1
"Acioa","smeathmannii","Acioa","smeathmanni",1
"Acioa","tholloni","Acioa","thollonii",1
"Acioa","thollonii","Acioa","tholloni",1
