"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Tinus","bracteata","Tinus","bracteosa",2
"Tinus","bracteosa","Tinus","bracteata",2
"Tinus","cauliflora","Tinus","pauciflora",2
"Tinus","crassa","Tinus","crispa",2
"Tinus","crispa","Tinus","crassa",2
"Tinus","denticulata","Tinus","reticulata",2
"Tinus","durifolia","Tinus","laurifolia",2
"Tinus","durifolia","Tinus","pyrifolia",2
"Tinus","fuliginosa","Tinus","rubiginosa",2
"Tinus","glanduloso-marginata","Tinus","glandulosomarginata",1
"Tinus","glandulosomarginata","Tinus","glanduloso-marginata",1
"Tinus","irasuensis","Tinus","irazuensis",1
"Tinus","irazuensis","Tinus","irasuensis",1
"Tinus","japonica","Tinus","javanica",2
"Tinus","javanica","Tinus","japonica",2
"Tinus","latifolia","Tinus","laurifolia",2
"Tinus","laurifolia","Tinus","durifolia",2
"Tinus","laurifolia","Tinus","latifolia",2
"Tinus","laurifolia","Tinus","laurifolius",2
"Tinus","laurifolius","Tinus","laurifolia",2
"Tinus","lhotskyana","Tinus","lhotskyanus",2
"Tinus","lhotskyanus","Tinus","lhotskyana",2
"Tinus","macrophylla","Tinus","microphylla",1
"Tinus","microphylla","Tinus","macrophylla",1
"Tinus","obovata","Tinus","ovata",2
"Tinus","ovata","Tinus","obovata",2
"Tinus","pauciflora","Tinus","cauliflora",2
"Tinus","pyrifolia","Tinus","durifolia",2
"Tinus","reticulata","Tinus","denticulata",2
"Tinus","rubiginosa","Tinus","fuliginosa",2
