"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Cliffortia","aculeata","Cliffortia","cuneata",2
"Cliffortia","alata","Cliffortia","atrata",2
"Cliffortia","alata","Cliffortia","falcata",2
"Cliffortia","alata","Cliffortia","lanata",2
"Cliffortia","atrata","Cliffortia","alata",2
"Cliffortia","carinata","Cliffortia","crenata",2
"Cliffortia","carinata","Cliffortia","marginata",2
"Cliffortia","cordifolia","Cliffortia","curvifolia",2
"Cliffortia","crenata","Cliffortia","carinata",2
"Cliffortia","crenata","Cliffortia","crenulata",2
"Cliffortia","crenata","Cliffortia","cuneata",2
"Cliffortia","crenata","Cliffortia","ternata",2
"Cliffortia","crenulata","Cliffortia","crenata",2
"Cliffortia","cuneata","Cliffortia","aculeata",2
"Cliffortia","cuneata","Cliffortia","crenata",2
"Cliffortia","curvifolia","Cliffortia","cordifolia",2
"Cliffortia","denticulata","Cliffortia","geniculata",2
"Cliffortia","denticulata","Cliffortia","reticulata",2
"Cliffortia","ericaefolia","Cliffortia","ericifolia",2
"Cliffortia","ericifolia","Cliffortia","ericaefolia",2
"Cliffortia","ericifolia","Cliffortia","exilifolia",2
"Cliffortia","ericifolia","Cliffortia","ilicifolia",2
"Cliffortia","exilifolia","Cliffortia","ericifolia",2
"Cliffortia","exilifolia","Cliffortia","filifolia",2
"Cliffortia","falcata","Cliffortia","alata",2
"Cliffortia","filifolia","Cliffortia","exilifolia",2
"Cliffortia","geniculata","Cliffortia","denticulata",2
"Cliffortia","geniculata","Cliffortia","reticulata",2
"Cliffortia","hirsuta","Cliffortia","hirta",2
"Cliffortia","hirta","Cliffortia","hirsuta",2
"Cliffortia","ilicifolia","Cliffortia","ericifolia",2
"Cliffortia","lanata","Cliffortia","alata",2
"Cliffortia","marginata","Cliffortia","carinata",2
"Cliffortia","meyeraeana","Cliffortia","meyeriana",2
"Cliffortia","meyeriana","Cliffortia","meyeraeana",2
"Cliffortia","obovata","Cliffortia","odorata",2
"Cliffortia","odorata","Cliffortia","obovata",2
"Cliffortia","prionata","Cliffortia","prionota",1
"Cliffortia","prionota","Cliffortia","prionata",1
"Cliffortia","reticulata","Cliffortia","denticulata",2
"Cliffortia","reticulata","Cliffortia","geniculata",2
"Cliffortia","rigida","Cliffortia","trifida",2
"Cliffortia","sericea","Cliffortia","stricta",2
"Cliffortia","serrata","Cliffortia","ternata",2
"Cliffortia","stricta","Cliffortia","sericea",2
"Cliffortia","ternata","Cliffortia","crenata",2
"Cliffortia","ternata","Cliffortia","serrata",2
"Cliffortia","theodori-friesii","Cliffortia","theodorifriesii",1
"Cliffortia","theodorifriesii","Cliffortia","theodori-friesii",1
"Cliffortia","trifida","Cliffortia","rigida",2
